Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
2832.673,False,True,0,0,0,0,False,False,False,False
2832.713,False,True,0,0,0,0,False,False,False,False
2832.754,False,True,0,0,0,0,False,False,False,False
2832.794,False,True,0,0,0,0,False,False,False,False
2832.835,False,True,0,0,0,0,False,False,False,False
2832.875,False,True,0,0,0,0,False,False,False,False
2832.916,False,True,0,0,0,0,False,False,False,False
2832.956,False,True,0,0,0,0,False,False,False,False
2832.996,False,True,0,0,0,0,False,False,False,False
2833.037,False,True,0,0,0,0,False,False,False,False
2833.077,False,True,0,0,0,0,False,False,False,False
2833.118,False,True,0,0,0,0,False,False,False,False
2833.158,False,True,0,0,0,0,False,False,False,False
2833.199,False,True,0,0,0,0,False,False,False,False
2833.24,False,True,0,0,0,0,False,False,False,False
2833.28,False,True,0,0,0,0,False,False,False,False
2833.32,False,True,0,0,0,0,False,False,False,False
2833.361,False,True,0,0,0,0,False,False,False,False
2833.401,False,True,0,0,0,0,False,False,False,False
2833.442,False,True,0,0,0,0,False,False,False,False
2833.482,False,True,0,0,0,0,False,False,False,False
2833.523,False,True,0,0,0,0,False,False,False,False
2833.563,False,True,0,0,0,0,False,False,False,False
2833.604,False,True,0,0,0,0,False,False,False,False
2833.644,False,True,0,0,0,0,False,False,False,False
2833.685,False,True,0,0,0,0,False,False,False,False
2833.725,False,True,0,0,0,0,False,False,False,False
2833.766,False,True,0,0,0,0,False,False,False,False
2833.806,False,True,0,0,0,0,False,False,False,False
2833.847,False,True,0,0,0,0,False,False,False,False
2833.887,False,True,0,0,0,0,False,False,False,False
2833.928,False,True,0,0,0,0,False,False,False,False
2833.968,False,True,0,0,0,0,False,False,False,False
2834.009,False,True,0,0,0,0,False,False,False,False
2834.049,False,True,0,0,0,0,False,False,False,False
2834.089,False,True,0,0,0,0,False,False,False,False
2834.13,False,True,0,0,0,0,False,False,False,False
2834.17,False,True,0,0,0,0,False,False,False,False
2834.211,False,True,0,0,0,0,False,False,False,False
2834.251,False,True,0,0,0,0,False,False,False,False
2834.292,False,True,0,0,0,0,False,False,False,False
2834.332,False,True,0,0,0,0,False,False,False,False
2834.373,False,True,0,0,0,0,False,False,False,False
2834.413,False,True,0,0,0,0,False,False,False,False
2834.454,False,True,0,0,0,0,False,False,False,False
2834.494,False,True,0,0,0,0,False,False,False,False
2834.535,False,True,0,0,0,0,False,False,False,False
2834.575,False,True,0,0,0,0,False,False,False,False
2834.616,False,True,0,0,0,0,False,False,False,False
2834.656,False,True,0,0,0,0,False,False,False,False
2834.697,False,True,0,0,0,0,False,False,False,False
2834.737,False,True,0,0,0,0,False,False,False,False
2834.777,False,True,0,0,0,0,False,False,False,False
2834.818,False,True,0,0,0,0,False,False,False,False
2834.858,False,True,0,0,0,0,False,False,False,False
2834.899,False,True,0,0,0,0,False,False,False,False
2834.939,False,True,0,0,0,0,False,False,False,False
2834.98,False,True,0,0,0,0,False,False,False,False
2835.02,False,True,0,0,0,0,False,False,False,False
2835.061,False,True,0,0,0,0,False,False,False,False
2835.101,False,True,0,0,0,0,False,False,False,False
2835.142,False,True,0,0,0,0,False,False,False,False
2835.183,False,True,0,0,0,0,False,False,False,False
2835.223,False,True,0,0,0,0,False,False,False,False
2835.263,False,True,0,0,0,0,False,False,False,False
2835.304,False,True,0,0,0,0,False,False,False,False
2835.344,False,True,0,0,0,0,False,False,False,False
2835.385,False,True,0,0,0,0,False,False,False,False
2835.425,False,True,0,0,0,0,False,False,False,False
2835.466,False,True,0,0,0,0,False,False,False,False
2835.506,False,True,0,0,0,0,False,False,False,False
2835.547,False,True,0,0,0,0,False,False,False,False
2835.588,False,True,0,0,0,0,False,False,False,False
2835.628,False,True,0,0,0,0,False,False,False,False
2835.668,False,True,0,0,0,0,False,False,False,False
2835.709,False,True,0,0,0,0,False,False,False,False
2835.749,False,True,0,0,0,0,False,False,False,False
2835.79,False,True,0,0,0,0,False,False,False,False
2835.83,False,True,0,0,0,0,False,False,False,False
2835.871,False,True,0,0,0,0,False,False,False,False
2835.911,False,True,0,0,0,0,False,False,False,False
2835.952,False,True,0,0,0,0,False,False,False,False
2835.992,False,True,0,0,0,0,False,False,False,False
2836.033,False,True,0,0,0,0,False,False,False,False
2836.073,False,True,0,0,0,0,False,False,False,False
2836.114,False,True,0,0,0,0,False,False,False,False
2836.154,False,True,0,0,0,0,False,False,False,False
2836.195,False,True,0,0,0,0,False,False,False,False
2836.235,False,True,0,0,0,0,False,False,False,False
2836.276,False,True,0,0,0,0,False,False,False,False
2836.316,False,True,0,0,0,0,False,False,False,False
2836.357,False,True,0,0,0,0,False,False,False,False
2836.397,False,True,0,0,0,0,False,False,False,False
2836.437,False,True,0,0,0,0,False,False,False,False
2836.478,False,True,0,0,0,0,False,False,False,False
2836.518,False,True,0,0,0,0,False,False,False,False
2836.559,False,True,0,0,0,0,False,False,False,False
2836.599,False,True,0,0,0,0,False,False,False,False
2836.64,False,True,0,0,0,0,False,False,False,False
2836.68,False,True,0,0,0,0,False,False,False,False
2875.489,True,False,0,0,0,0,False,False,False,False
2875.53,True,False,0,0,0,0,False,False,False,False
2875.57,True,False,0,0,0,0,False,False,False,False
2875.611,True,False,0,0,0,0,False,False,False,False
2875.652,True,False,0,0,0,0,False,False,False,False
2875.693,True,False,0,0,0,0,False,False,False,False
2875.733,True,False,0,0,0,0,False,False,False,False
2875.774,True,False,0,0,0,0,False,False,False,False
2875.815,True,False,0,0,0,0,False,False,False,False
2875.856,True,False,0,0,0,0,False,False,False,False
2875.897,True,False,0,0,0,0,False,False,False,False
2875.937,True,False,0,0,0,0,False,False,False,False
2875.978,True,False,0,0,0,0,False,False,False,False
2876.019,True,False,0,0,0,0,False,False,False,False
2876.06,True,False,0,0,0,0,False,False,False,False
2876.1,True,False,0,0,0,0,False,False,False,False
2876.141,True,False,0,0,0,0,False,False,False,False
2876.182,True,False,0,0,0,0,False,False,False,False
2876.222,True,False,0,0,0,0,False,False,False,False
2876.263,True,False,0,0,0,0,False,False,False,False
2876.304,True,False,0,0,0,0,False,False,False,False
2876.345,True,False,0,0,0,0,False,False,False,False
2876.385,True,False,0,0,0,0,False,False,False,False
2876.426,True,False,0,0,0,0,False,False,False,False
2876.467,True,False,0,0,0,0,False,False,False,False
2876.508,True,False,0,0,0,0,False,False,False,False
2876.549,True,False,0,0,0,0,False,False,False,False
2876.589,True,False,0,0,0,0,False,False,False,False
2876.63,True,False,0,0,0,0,False,False,False,False
2876.671,True,False,0,0,0,0,False,False,False,False
2876.712,True,False,0,0,0,0,False,False,False,False
2876.752,True,False,0,0,0,0,False,False,False,False
2876.793,True,False,0,0,0,0,False,False,False,False
2876.834,True,False,0,0,0,0,False,False,False,False
2876.875,True,False,0,0,0,0,False,False,False,False
2876.916,True,False,0,0,0,0,False,False,False,False
2876.956,True,False,0,0,0,0,False,False,False,False
2876.997,True,False,0,0,0,0,False,False,False,False
2877.038,True,False,0,0,0,0,False,False,False,False
2877.079,True,False,0,0,0,0,False,False,False,False
2877.12,True,False,0,0,0,0,False,False,False,False
2877.16,True,False,0,0,0,0,False,False,False,False
2877.201,True,False,0,0,0,0,False,False,False,False
2877.242,True,False,0,0,0,0,False,False,False,False
2877.283,True,False,0,0,0,0,False,False,False,False
2877.324,True,False,0,0,0,0,False,False,False,False
2877.364,True,False,0,0,0,0,False,False,False,False
2877.405,True,False,0,0,0,0,False,False,False,False
2877.446,True,False,0,0,0,0,False,False,False,False
2877.487,True,False,0,0,0,0,False,False,False,False
2877.528,True,False,0,0,0,0,False,False,False,False
2877.568,True,False,0,0,0,0,False,False,False,False
2877.609,True,False,0,0,0,0,False,False,False,False
2877.65,True,False,0,0,0,0,False,False,False,False
2877.691,True,False,0,0,0,0,False,False,False,False
2886.423,False,True,0,0,0,0,False,False,False,False
2886.464,False,True,0,0,0,0,False,False,False,False
2886.505,False,True,0,0,0,0,False,False,False,False
2886.546,False,True,0,0,0,0,False,False,False,False
2886.587,False,True,0,0,0,0,False,False,False,False
2886.628,False,True,0,0,0,0,False,False,False,False
2886.668,False,True,0,0,0,0,False,False,False,False
2886.709,False,True,0,0,0,0,False,False,False,False
2886.75,False,True,0,0,0,0,False,False,False,False
2886.791,False,True,0,0,0,0,False,False,False,False
2886.831,False,True,0,0,0,0,False,False,False,False
2886.872,False,True,0,0,0,0,False,False,False,False
2886.913,False,True,0,0,0,0,False,False,False,False
2886.954,False,True,0,0,0,0,False,False,False,False
2886.994,False,True,0,0,0,0,False,False,False,False
2887.035,False,True,0,0,0,0,False,False,False,False
2887.076,False,True,0,0,0,0,False,False,False,False
2887.116,False,True,0,0,0,0,False,False,False,False
2887.157,False,True,0,0,0,0,False,False,False,False
2887.198,False,True,0,0,0,0,False,False,False,False
2887.239,False,True,0,0,0,0,False,False,False,False
2887.279,False,True,0,0,0,0,False,False,False,False
2887.32,False,True,0,0,0,0,False,False,False,False
2887.361,False,True,0,0,0,0,False,False,False,False
2887.402,False,True,0,0,0,0,False,False,False,False
2887.442,False,True,0,0,0,0,False,False,False,False
2887.483,False,True,0,0,0,0,False,False,False,False
2887.524,False,True,0,0,0,0,False,False,False,False
2887.565,False,True,0,0,0,0,False,False,False,False
2887.605,False,True,0,0,0,0,False,False,False,False
2887.646,False,True,0,0,0,0,False,False,False,False
2887.687,False,True,0,0,0,0,False,False,False,False
2887.727,False,True,0,0,0,0,False,False,False,False
2887.768,False,True,0,0,0,0,False,False,False,False
2887.809,False,True,0,0,0,0,False,False,False,False
2887.85,False,True,0,0,0,0,False,False,False,False
2887.89,False,True,0,0,0,0,False,False,False,False
2887.931,False,True,0,0,0,0,False,False,False,False
2887.971,False,True,0,0,0,0,False,False,False,False
2888.012,False,True,0,0,0,0,False,False,False,False
2888.052,False,True,0,0,0,0,False,False,False,False
2888.093,False,True,0,0,0,0,False,False,False,False
2888.133,False,True,0,0,0,0,False,False,False,False
2888.174,False,True,0,0,0,0,False,False,False,False
2888.214,False,True,0,0,0,0,False,False,False,False
2888.255,False,True,0,0,0,0,False,False,False,False
2888.295,False,True,0,0,0,0,False,False,False,False
2888.335,False,True,0,0,0,0,False,False,False,False
2888.376,False,True,0,0,0,0,False,False,False,False
2888.416,False,True,0,0,0,0,False,False,False,False
2888.457,False,True,0,0,0,0,False,False,False,False
2888.497,False,True,0,0,0,0,False,False,False,False
2888.538,False,True,0,0,0,0,False,False,False,False
2888.578,False,True,0,0,0,0,False,False,False,False
2888.619,False,True,0,0,0,0,False,False,False,False
2888.659,False,True,0,0,0,0,False,False,False,False
2888.7,False,True,0,0,0,0,False,False,False,False
2888.74,False,True,0,0,0,0,False,False,False,False
2888.781,False,True,0,0,0,0,False,False,False,False
2888.821,False,True,0,0,0,0,False,False,False,False
2888.862,False,True,0,0,0,0,False,False,False,False
2888.902,False,True,0,0,0,0,False,False,False,False
2888.943,False,True,0,0,0,0,False,False,False,False
2888.983,False,True,0,0,0,0,False,False,False,False
2889.024,False,True,0,0,0,0,False,False,False,False
2889.064,False,True,0,0,0,0,False,False,False,False
2889.105,False,True,0,0,0,0,False,False,False,False
2889.145,False,True,0,0,0,0,False,False,False,False
2914.504,True,False,0,0,0,0,False,False,False,False
2914.545,True,False,0,0,0,0,False,False,False,False
2914.585,True,False,0,0,0,0,False,False,False,False
2914.626,True,False,0,0,0,0,False,False,False,False
2914.667,True,False,0,0,0,0,False,False,False,False
2914.707,True,False,0,0,0,0,False,False,False,False
2914.748,True,False,0,0,0,0,False,False,False,False
2914.789,True,False,0,0,0,0,False,False,False,False
2914.83,True,False,0,0,0,0,False,False,False,False
2914.87,True,False,0,0,0,0,False,False,False,False
2914.911,True,False,0,0,0,0,False,False,False,False
2914.952,True,False,0,0,0,0,False,False,False,False
2914.992,True,False,0,0,0,0,False,False,False,False
2915.033,True,False,0,0,0,0,False,False,False,False
2915.074,True,False,0,0,0,0,False,False,False,False
2915.115,True,False,0,0,0,0,False,False,False,False
2915.155,True,False,0,0,0,0,False,False,False,False
2915.196,True,False,0,0,0,0,False,False,False,False
2915.237,True,False,0,0,0,0,False,False,False,False
2915.278,True,False,0,0,0,0,False,False,False,False
2915.318,True,False,0,0,0,0,False,False,False,False
2915.359,True,False,0,0,0,0,False,False,False,False
2915.4,True,False,0,0,0,0,False,False,False,False
2915.44,True,False,0,0,0,0,False,False,False,False
2915.481,True,False,0,0,0,0,False,False,False,False
2915.522,True,False,0,0,0,0,False,False,False,False
2915.563,True,False,0,0,0,0,False,False,False,False
2915.603,True,False,0,0,0,0,False,False,False,False
2915.644,True,False,0,0,0,0,False,False,False,False
2915.685,True,False,0,0,0,0,False,False,False,False
2915.726,True,False,0,0,0,0,False,False,False,False
2915.766,True,False,0,0,0,0,False,False,False,False
2915.807,True,False,0,0,0,0,False,False,False,False
2915.848,True,False,0,0,0,0,False,False,False,False
2915.888,True,False,0,0,0,0,False,False,False,False
2915.929,True,False,0,0,0,0,False,False,False,False
2915.97,True,False,0,0,0,0,False,False,False,False
2916.011,True,False,0,0,0,0,False,False,False,False
2916.051,True,False,0,0,0,0,False,False,False,False
2916.092,True,False,0,0,0,0,False,False,False,False
2916.133,True,False,0,0,0,0,False,False,False,False
2916.173,True,False,0,0,0,0,False,False,False,False
2916.214,True,False,0,0,0,0,False,False,False,False
2916.255,True,False,0,0,0,0,False,False,False,False
2916.296,True,False,0,0,0,0,False,False,False,False
2916.336,True,False,0,0,0,0,False,False,False,False
2918.773,False,True,0,0,0,0,False,False,False,False
2918.814,False,True,0,0,0,0,False,False,False,False
2918.855,False,True,0,0,0,0,False,False,False,False
2918.895,False,True,0,0,0,0,False,False,False,False
2918.936,False,True,0,0,0,0,False,False,False,False
2918.977,False,True,0,0,0,0,False,False,False,False
2919.018,False,True,0,0,0,0,False,False,False,False
2919.058,False,True,0,0,0,0,False,False,False,False
2919.099,False,True,0,0,0,0,False,False,False,False
2919.14,False,True,0,0,0,0,False,False,False,False
2919.181,False,True,0,0,0,0,False,False,False,False
2919.221,False,True,0,0,0,0,False,False,False,False
2919.262,False,True,0,0,0,0,False,False,False,False
2919.303,False,True,0,0,0,0,False,False,False,False
2919.344,False,True,0,0,0,0,False,False,False,False
2919.384,False,True,0,0,0,0,False,False,False,False
2919.425,False,True,0,0,0,0,False,False,False,False
2919.466,False,True,0,0,0,0,False,False,False,False
2919.507,False,True,0,0,0,0,False,False,False,False
2919.547,False,True,0,0,0,0,False,False,False,False
2919.588,False,True,0,0,0,0,False,False,False,False
2919.629,False,True,0,0,0,0,False,False,False,False
2919.67,False,True,0,0,0,0,False,False,False,False
2919.71,False,True,0,0,0,0,False,False,False,False
2919.751,False,True,0,0,0,0,False,False,False,False
2919.792,False,True,0,0,0,0,False,False,False,False
2919.833,False,True,0,0,0,0,False,False,False,False
2919.873,False,True,0,0,0,0,False,False,False,False
2919.914,False,True,0,0,0,0,False,False,False,False
2919.955,False,True,0,0,0,0,False,False,False,False
2919.995,False,True,0,0,0,0,False,False,False,False
2920.036,False,True,0,0,0,0,False,False,False,False
2920.076,False,True,0,0,0,0,False,False,False,False
2920.116,False,True,0,0,0,0,False,False,False,False
2920.157,False,True,0,0,0,0,False,False,False,False
2920.197,False,True,0,0,0,0,False,False,False,False
2920.238,False,True,0,0,0,0,False,False,False,False
2920.278,False,True,0,0,0,0,False,False,False,False
2920.319,False,True,0,0,0,0,False,False,False,False
2920.359,False,True,0,0,0,0,False,False,False,False
2920.4,False,True,0,0,0,0,False,False,False,False
2920.44,False,True,0,0,0,0,False,False,False,False
2920.481,False,True,0,0,0,0,False,False,False,False
2920.521,False,True,0,0,0,0,False,False,False,False
2920.562,False,True,0,0,0,0,False,False,False,False
2920.602,False,True,0,0,0,0,False,False,False,False
2920.643,False,True,0,0,0,0,False,False,False,False
2920.683,False,True,0,0,0,0,False,False,False,False
2920.724,False,True,0,0,0,0,False,False,False,False
2920.764,False,True,0,0,0,0,False,False,False,False
2920.804,False,True,0,0,0,0,False,False,False,False
2920.845,False,True,0,0,0,0,False,False,False,False
2920.885,False,True,0,0,0,0,False,False,False,False
2920.926,False,True,0,0,0,0,False,False,False,False
2920.966,False,True,0,0,0,0,False,False,False,False
2921.007,False,True,0,0,0,0,False,False,False,False
2921.047,False,True,0,0,0,0,False,False,False,False
2921.088,False,True,0,0,0,0,False,False,False,False
2921.128,False,True,0,0,0,0,False,False,False,False
2921.169,False,True,0,0,0,0,False,False,False,False
2921.209,False,True,0,0,0,0,False,False,False,False
2921.25,False,True,0,0,0,0,False,False,False,False
2921.29,False,True,0,0,0,0,False,False,False,False
2921.331,False,True,0,0,0,0,False,False,False,False
2921.371,False,True,0,0,0,0,False,False,False,False
2921.412,False,True,0,0,0,0,False,False,False,False
2921.452,False,True,0,0,0,0,False,False,False,False
2921.493,False,True,0,0,0,0,False,False,False,False
2921.533,False,True,0,0,0,0,False,False,False,False
2921.574,False,True,0,0,0,0,False,False,False,False
2921.614,False,True,0,0,0,0,False,False,False,False
2921.654,False,True,0,0,0,0,False,False,False,False
2921.695,False,True,0,0,0,0,False,False,False,False
2921.735,False,True,0,0,0,0,False,False,False,False
2921.776,False,True,0,0,0,0,False,False,False,False
2921.816,False,True,0,0,0,0,False,False,False,False
2921.857,False,True,0,0,0,0,False,False,False,False
2921.897,False,True,0,0,0,0,False,False,False,False
2921.938,False,True,0,0,0,0,False,False,False,False
2921.978,False,True,0,0,0,0,False,False,False,False
2922.019,False,True,0,0,0,0,False,False,False,False
2922.059,False,True,0,0,0,0,False,False,False,False
2922.1,False,True,0,0,0,0,False,False,False,False
2922.14,False,True,0,0,0,0,False,False,False,False
2922.181,False,True,0,0,0,0,False,False,False,False
2922.221,False,True,0,0,0,0,False,False,False,False
2922.262,False,True,0,0,0,0,False,False,False,False
2922.302,False,True,0,0,0,0,False,False,False,False
2922.343,False,True,0,0,0,0,False,False,False,False
2922.383,False,True,0,0,0,0,False,False,False,False
2922.424,False,True,0,0,0,0,False,False,False,False
2922.464,False,True,0,0,0,0,False,False,False,False
2922.504,False,True,0,0,0,0,False,False,False,False
2922.545,False,True,0,0,0,0,False,False,False,False
2922.585,False,True,0,0,0,0,False,False,False,False
2922.626,False,True,0,0,0,0,False,False,False,False
2922.666,False,True,0,0,0,0,False,False,False,False
2922.707,False,True,0,0,0,0,False,False,False,False
2922.747,False,True,0,0,0,0,False,False,False,False
2922.788,False,True,0,0,0,0,False,False,False,False
2922.829,False,True,0,0,0,0,False,False,False,False
2922.869,False,True,0,0,0,0,False,False,False,False
2922.91,False,True,0,0,0,0,False,False,False,False
2922.95,False,True,0,0,0,0,False,False,False,False
2922.991,False,True,0,0,0,0,False,False,False,False
2923.031,False,True,0,0,0,0,False,False,False,False
2923.072,False,True,0,0,0,0,False,False,False,False
2923.112,False,True,0,0,0,0,False,False,False,False
2923.153,False,True,0,0,0,0,False,False,False,False
2923.193,False,True,0,0,0,0,False,False,False,False
2923.234,False,True,0,0,0,0,False,False,False,False
2923.274,False,True,0,0,0,0,False,False,False,False
2923.314,False,True,0,0,0,0,False,False,False,False
2923.355,False,True,0,0,0,0,False,False,False,False
2923.395,False,True,0,0,0,0,False,False,False,False
2923.436,False,True,0,0,0,0,False,False,False,False
2923.476,False,True,0,0,0,0,False,False,False,False
2923.517,False,True,0,0,0,0,False,False,False,False
2923.557,False,True,0,0,0,0,False,False,False,False
2923.598,False,True,0,0,0,0,False,False,False,False
2923.638,False,True,0,0,0,0,False,False,False,False
2923.679,False,True,0,0,0,0,False,False,False,False
2923.719,False,True,0,0,0,0,False,False,False,False
2923.76,False,True,0,0,0,0,False,False,False,False
2923.8,False,True,0,0,0,0,False,False,False,False
2923.841,False,True,0,0,0,0,False,False,False,False
2923.881,False,True,0,0,0,0,False,False,False,False
2923.922,False,True,0,0,0,0,False,False,False,False
2928.812,False,True,0,0,0,0,False,False,False,False
2928.852,False,True,0,0,0,0,False,False,False,False
2928.893,False,True,0,0,0,0,False,False,False,False
2928.933,False,True,0,0,0,0,False,False,False,False
2928.973,False,True,0,0,0,0,False,False,False,False
2929.014,False,True,0,0,0,0,False,False,False,False
2929.054,False,True,0,0,0,0,False,False,False,False
2929.095,False,True,0,0,0,0,False,False,False,False
2929.135,False,True,0,0,0,0,False,False,False,False
2929.176,False,True,0,0,0,0,False,False,False,False
2929.216,False,True,0,0,0,0,False,False,False,False
2929.257,False,True,0,0,0,0,False,False,False,False
2929.297,False,True,0,0,0,0,False,False,False,False
2929.338,False,True,0,0,0,0,False,False,False,False
2929.378,False,True,0,0,0,0,False,False,False,False
2929.419,False,True,0,0,0,0,False,False,False,False
2929.459,False,True,0,0,0,0,False,False,False,False
2929.5,False,True,0,0,0,0,False,False,False,False
2929.54,False,True,0,0,0,0,False,False,False,False
2929.581,False,True,0,0,0,0,False,False,False,False
2929.621,False,True,0,0,0,0,False,False,False,False
2929.661,False,True,0,0,0,0,False,False,False,False
2929.702,False,True,0,0,0,0,False,False,False,False
2929.742,False,True,0,0,0,0,False,False,False,False
2929.783,False,True,0,0,0,0,False,False,False,False
2929.823,False,True,0,0,0,0,False,False,False,False
2929.864,False,True,0,0,0,0,False,False,False,False
2929.904,False,True,0,0,0,0,False,False,False,False
2929.945,False,True,0,0,0,0,False,False,False,False
2929.985,False,True,0,0,0,0,False,False,False,False
2930.026,False,True,0,0,0,0,False,False,False,False
2930.066,False,True,0,0,0,0,False,False,False,False
2930.107,False,True,0,0,0,0,False,False,False,False
2930.147,False,True,0,0,0,0,False,False,False,False
2930.188,False,True,0,0,0,0,False,False,False,False
2930.228,False,True,0,0,0,0,False,False,False,False
2930.268,False,True,0,0,0,0,False,False,False,False
2930.309,False,True,0,0,0,0,False,False,False,False
2930.349,False,True,0,0,0,0,False,False,False,False
2930.39,False,True,0,0,0,0,False,False,False,False
2930.43,False,True,0,0,0,0,False,False,False,False
2930.471,False,True,0,0,0,0,False,False,False,False
2930.511,False,True,0,0,0,0,False,False,False,False
2930.552,False,True,0,0,0,0,False,False,False,False
2930.592,False,True,0,0,0,0,False,False,False,False
2930.633,False,True,0,0,0,0,False,False,False,False
2930.673,False,True,0,0,0,0,False,False,False,False
2930.714,False,True,0,0,0,0,False,False,False,False
2930.754,False,True,0,0,0,0,False,False,False,False
2930.795,False,True,0,0,0,0,False,False,False,False
2930.835,False,True,0,0,0,0,False,False,False,False
2930.876,False,True,0,0,0,0,False,False,False,False
2930.916,False,True,0,0,0,0,False,False,False,False
2930.957,False,True,0,0,0,0,False,False,False,False
2930.997,False,True,0,0,0,0,False,False,False,False
2931.037,False,True,0,0,0,0,False,False,False,False
2931.078,False,True,0,0,0,0,False,False,False,False
2931.118,False,True,0,0,0,0,False,False,False,False
2931.159,False,True,0,0,0,0,False,False,False,False
2931.199,False,True,0,0,0,0,False,False,False,False
2931.24,False,True,0,0,0,0,False,False,False,False
2931.28,False,True,0,0,0,0,False,False,False,False
2931.321,False,True,0,0,0,0,False,False,False,False
2931.361,False,True,0,0,0,0,False,False,False,False
2931.402,False,True,0,0,0,0,False,False,False,False
2931.442,False,True,0,0,0,0,False,False,False,False
2931.483,False,True,0,0,0,0,False,False,False,False
2931.523,False,True,0,0,0,0,False,False,False,False
2931.564,False,True,0,0,0,0,False,False,False,False
2931.604,False,True,0,0,0,0,False,False,False,False
2931.645,False,True,0,0,0,0,False,False,False,False
2931.685,False,True,0,0,0,0,False,False,False,False
2931.725,False,True,0,0,0,0,False,False,False,False
2931.766,False,True,0,0,0,0,False,False,False,False
2931.806,False,True,0,0,0,0,False,False,False,False
2931.847,False,True,0,0,0,0,False,False,False,False
2931.888,False,True,0,0,0,0,False,False,False,False
2931.928,False,True,0,0,0,0,False,False,False,False
2931.969,False,True,0,0,0,0,False,False,False,False
2932.009,False,True,0,0,0,0,False,False,False,False
2932.049,False,True,0,0,0,0,False,False,False,False
2932.09,False,True,0,0,0,0,False,False,False,False
2932.13,False,True,0,0,0,0,False,False,False,False
2932.171,False,True,0,0,0,0,False,False,False,False
2932.211,False,True,0,0,0,0,False,False,False,False
2932.252,False,True,0,0,0,0,False,False,False,False
2932.292,False,True,0,0,0,0,False,False,False,False
2932.333,False,True,0,0,0,0,False,False,False,False
2932.373,False,True,0,0,0,0,False,False,False,False
2932.414,False,True,0,0,0,0,False,False,False,False
2932.454,False,True,0,0,0,0,False,False,False,False
2932.495,False,True,0,0,0,0,False,False,False,False
2932.535,False,True,0,0,0,0,False,False,False,False
2932.576,False,True,0,0,0,0,False,False,False,False
2932.616,False,True,0,0,0,0,False,False,False,False
2932.657,False,True,0,0,0,0,False,False,False,False
2932.697,False,True,0,0,0,0,False,False,False,False
2932.737,False,True,0,0,0,0,False,False,False,False
2932.778,False,True,0,0,0,0,False,False,False,False
2932.818,False,True,0,0,0,0,False,False,False,False
2932.859,False,True,0,0,0,0,False,False,False,False
2932.899,False,True,0,0,0,0,False,False,False,False
2932.94,False,True,0,0,0,0,False,False,False,False
2932.98,False,True,0,0,0,0,False,False,False,False
2933.021,False,True,0,0,0,0,False,False,False,False
2933.061,False,True,0,0,0,0,False,False,False,False
2933.102,False,True,0,0,0,0,False,False,False,False
2933.142,False,True,0,0,0,0,False,False,False,False
2933.183,False,True,0,0,0,0,False,False,False,False
2951.055,False,True,0,0,0,0,False,False,False,False
2951.096,False,True,0,0,0,0,False,False,False,False
2951.137,False,True,0,0,0,0,False,False,False,False
2951.259,False,True,0,0,0,0,False,False,False,False
2951.3,False,True,0,0,0,0,False,False,False,False
2951.341,False,True,0,0,0,0,False,False,False,False
2951.382,False,True,0,0,0,0,False,False,False,False
2951.422,False,True,0,0,0,0,False,False,False,False
2951.463,False,True,0,0,0,0,False,False,False,False
2951.504,False,True,0,0,0,0,False,False,False,False
2952.275,False,True,0,0,0,0,False,False,False,False
2952.316,False,True,0,0,0,0,False,False,False,False
2952.357,False,True,0,0,0,0,False,False,False,False
2952.397,False,True,0,0,0,0,False,False,False,False
2952.438,False,True,0,0,0,0,False,False,False,False
2952.478,False,True,0,0,0,0,False,False,False,False
2952.519,False,True,0,0,0,0,False,False,False,False
2952.559,False,True,0,0,0,0,False,False,False,False
2952.6,False,True,0,0,0,0,False,False,False,False
2952.64,False,True,0,0,0,0,False,False,False,False
2952.68,False,True,0,0,0,0,False,False,False,False
2952.728,False,True,0,0,0,0,False,False,False,False
2952.769,False,True,0,0,0,0,False,False,False,False
2952.809,False,True,0,0,0,0,False,False,False,False
2952.85,False,True,0,0,0,0,False,False,False,False
2952.89,False,True,0,0,0,0,False,False,False,False
2952.93,False,True,0,0,0,0,False,False,False,False
2952.971,False,True,0,0,0,0,False,False,False,False
2953.011,False,True,0,0,0,0,False,False,False,False
2953.052,False,True,0,0,0,0,False,False,False,False
2953.092,False,True,0,0,0,0,False,False,False,False
2953.133,False,True,0,0,0,0,False,False,False,False
2953.173,False,True,0,0,0,0,False,False,False,False
2953.214,False,True,0,0,0,0,False,False,False,False
2953.254,False,True,0,0,0,0,False,False,False,False
2953.295,False,True,0,0,0,0,False,False,False,False
2953.335,False,True,0,0,0,0,False,False,False,False
2953.376,False,True,0,0,0,0,False,False,False,False
2953.416,False,True,0,0,0,0,False,False,False,False
2953.457,False,True,0,0,0,0,False,False,False,False
2953.497,False,True,0,0,0,0,False,False,False,False
2953.537,False,True,0,0,0,0,False,False,False,False
2953.578,False,True,0,0,0,0,False,False,False,False
2953.618,False,True,0,0,0,0,False,False,False,False
2953.659,False,True,0,0,0,0,False,False,False,False
2953.699,False,True,0,0,0,0,False,False,False,False
2953.74,False,True,0,0,0,0,False,False,False,False
2953.78,False,True,0,0,0,0,False,False,False,False
2953.821,False,True,0,0,0,0,False,False,False,False
2953.861,False,True,0,0,0,0,False,False,False,False
2953.902,False,True,0,0,0,0,False,False,False,False
2953.942,False,True,0,0,0,0,False,False,False,False
