Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
1671.329,False,True,0,0,0,0,False,False,False,False
1671.37,False,True,0,0,0,0,False,False,False,False
1671.41,False,True,0,0,0,0,False,False,False,False
1671.451,False,True,0,0,0,0,False,False,False,False
1671.491,False,True,0,0,0,0,False,False,False,False
1671.531,False,True,0,0,0,0,False,False,False,False
1671.572,False,True,0,0,0,0,False,False,False,False
1671.612,False,True,0,0,0,0,False,False,False,False
1671.653,False,True,0,0,0,0,False,False,False,False
1671.693,False,True,0,0,0,0,False,False,False,False
1671.734,False,True,0,0,0,0,False,False,False,False
1671.774,False,True,0,0,0,0,False,False,False,False
1671.815,False,True,0,0,0,0,False,False,False,False
1671.855,False,True,0,0,0,0,False,False,False,False
1671.896,False,True,0,0,0,0,False,False,False,False
1671.936,False,True,0,0,0,0,False,False,False,False
1671.977,False,True,0,0,0,0,False,False,False,False
1672.017,False,True,0,0,0,0,False,False,False,False
1672.058,False,True,0,0,0,0,False,False,False,False
1672.098,False,True,0,0,0,0,False,False,False,False
1672.139,False,True,0,0,0,0,False,False,False,False
1672.179,False,True,0,0,0,0,False,False,False,False
1672.219,False,True,0,0,0,0,False,False,False,False
1672.26,False,True,0,0,0,0,False,False,False,False
1672.29,False,True,0,0,0,0,False,False,False,False
1672.331,False,True,0,0,0,0,False,False,False,False
1672.372,False,True,0,0,0,0,False,False,False,False
1672.413,False,True,0,0,0,0,False,False,False,False
1672.453,False,True,0,0,0,0,False,False,False,False
1672.494,False,True,0,0,0,0,False,False,False,False
1672.534,False,True,0,0,0,0,False,False,False,False
1672.575,False,True,0,0,0,0,False,False,False,False
1672.616,False,True,0,0,0,0,False,False,False,False
1672.656,False,True,0,0,0,0,False,False,False,False
1672.697,False,True,0,0,0,0,False,False,False,False
1672.738,False,True,0,0,0,0,False,False,False,False
1672.779,False,True,0,0,0,0,False,False,False,False
1672.819,False,True,0,0,0,0,False,False,False,False
1701.923,False,True,0,0,0,0,True,False,False,False
1701.964,False,True,0,0,0,0,False,False,False,False
1702.005,False,True,0,0,0,0,False,False,False,False
1702.045,False,True,0,0,0,0,False,False,False,False
1702.086,False,True,0,0,0,0,False,False,False,False
1702.126,False,True,0,0,0,0,False,False,False,False
1702.166,False,True,0,0,0,0,False,False,False,False
1702.207,False,True,0,0,0,0,False,False,False,False
1702.247,False,True,0,0,0,0,False,False,False,False
1702.288,False,True,0,0,0,0,False,False,False,False
1702.328,False,True,0,0,0,0,False,False,False,False
1702.369,False,True,0,0,0,0,False,False,False,False
1702.41,False,True,0,0,0,0,False,False,False,False
1702.451,False,True,0,0,0,0,False,False,False,False
1702.491,False,True,0,0,0,0,False,False,False,False
1702.532,False,True,0,0,0,0,False,False,False,False
1702.573,False,True,0,0,0,0,False,False,False,False
1702.614,False,True,0,0,0,0,False,False,False,False
1702.654,False,True,0,0,0,0,False,False,False,False
1702.695,False,True,0,0,0,0,False,False,False,False
1702.736,False,True,0,0,0,0,False,False,False,False
1702.777,False,True,0,0,0,0,False,False,False,False
1702.817,False,True,0,0,0,0,False,False,False,False
1702.858,False,True,0,0,0,0,False,False,False,False
1702.899,False,True,0,0,0,0,False,False,False,False
1702.94,False,True,0,0,0,0,False,False,False,False
1702.98,False,True,0,0,0,0,False,False,False,False
1703.021,False,True,0,0,0,0,False,False,False,False
1703.062,False,True,0,0,0,0,False,False,False,False
1703.102,False,True,0,0,0,0,False,False,False,False
1703.143,False,True,0,0,0,0,False,False,False,False
1703.183,False,True,0,0,0,0,False,False,False,False
1703.224,False,True,0,0,0,0,False,False,False,False
1703.264,False,True,0,0,0,0,False,False,False,False
1703.305,False,True,0,0,0,0,False,False,False,False
1703.345,False,True,0,0,0,0,False,False,False,False
1703.386,False,True,0,0,0,0,False,False,False,False
1703.426,False,True,0,0,0,0,False,False,False,False
1703.467,False,True,0,0,0,0,False,False,False,False
1703.507,False,True,0,0,0,0,False,False,False,False
1703.547,False,True,0,0,0,0,False,False,False,False
1703.588,False,True,0,0,0,0,False,False,False,False
1703.629,False,True,0,0,0,0,False,False,False,False
1703.67,False,True,0,0,0,0,False,False,False,False
1703.71,False,True,0,0,0,0,False,False,False,False
1703.751,False,True,0,0,0,0,False,False,False,False
1703.791,False,True,0,0,0,0,False,False,False,False
1703.832,False,True,0,0,0,0,False,False,False,False
1703.872,False,True,0,0,0,0,False,False,False,False
1703.913,False,True,0,0,0,0,False,False,False,False
1703.953,False,True,0,0,0,0,False,False,False,False
1703.994,False,True,0,0,0,0,False,False,False,False
1704.034,False,True,0,0,0,0,False,False,False,False
1704.074,False,True,0,0,0,0,False,False,False,False
1709.43,True,False,1,0,0,0,False,False,False,False
1709.471,False,False,1,0,0,0,False,False,False,False
1721.69,True,False,0,0,0,0,False,False,False,False
1721.731,True,False,0,0,0,0,False,False,False,False
1721.771,True,False,0,0,0,0,False,False,False,False
1721.812,True,False,0,0,0,0,False,False,False,False
1721.852,True,False,0,0,0,0,False,False,False,False
1721.893,True,False,0,0,0,0,False,False,False,False
1721.933,True,False,0,0,0,0,False,False,False,False
1721.974,True,False,0,0,0,0,False,False,False,False
1722.014,True,False,0,0,0,0,False,False,False,False
1722.055,True,False,0,0,0,0,False,False,False,False
1722.095,True,False,0,0,0,0,False,False,False,False
1722.136,True,False,0,0,0,0,False,False,False,False
1722.216,True,False,0,0,0,0,False,False,False,False
1722.257,True,False,0,0,0,0,False,False,False,False
1722.297,True,False,0,0,0,0,False,False,False,False
1722.338,True,False,0,0,0,0,False,False,False,False
1723.146,True,False,0,0,0,0,False,False,False,False
1723.187,True,False,0,0,0,0,False,False,False,False
1723.227,True,False,0,0,0,0,False,False,False,False
1723.268,True,False,0,0,0,0,False,False,False,False
1723.308,True,False,0,0,0,0,False,False,False,False
1723.349,True,False,0,0,0,0,False,False,False,False
1723.389,True,False,0,0,0,0,False,False,False,False
1723.433,True,False,0,0,0,0,False,False,False,False
1723.474,True,False,0,0,0,0,False,False,False,False
1723.515,True,False,0,0,0,0,False,False,False,False
1723.555,True,False,0,0,0,0,False,False,False,False
1723.596,True,False,0,0,0,0,False,False,False,False
1723.636,True,False,0,0,0,0,False,False,False,False
1723.677,True,False,0,0,0,0,False,False,False,False
1766.429,False,True,0,0,0,0,False,False,False,False
1766.47,False,True,0,0,0,0,False,False,False,False
1767.606,False,True,0,0,0,0,False,False,False,False
1767.647,False,True,0,0,0,0,False,False,False,False
1767.688,False,True,0,0,0,0,False,False,False,False
1767.729,False,True,0,0,0,0,False,False,False,False
1767.769,False,True,0,0,0,0,False,False,False,False
1767.81,False,True,0,0,0,0,False,False,False,False
1767.851,False,True,0,0,0,0,False,False,False,False
1767.891,False,True,0,0,0,0,False,False,False,False
1767.932,False,True,0,0,0,0,False,False,False,False
1767.973,False,True,0,0,0,0,False,False,False,False
1768.013,False,True,0,0,0,0,False,False,False,False
1768.054,False,True,0,0,0,0,False,False,False,False
1768.094,False,True,0,0,0,0,False,False,False,False
1768.135,False,True,0,0,0,0,False,False,False,False
1768.175,False,True,0,0,0,0,False,False,False,False
1781.121,False,False,0,0,0,0,True,False,False,False
1781.202,False,True,0,0,0,0,False,False,False,False
1781.243,False,True,0,0,0,0,False,False,False,False
1781.283,False,True,0,0,0,0,False,False,False,False
1781.324,False,True,0,0,0,0,False,False,False,False
1781.364,False,True,0,0,0,0,False,False,False,False
1781.405,False,True,0,0,0,0,False,False,False,False
1781.445,False,True,0,0,0,0,False,False,False,False
1781.486,False,True,0,0,0,0,False,False,False,False
1781.526,False,True,0,0,0,0,False,False,False,False
1781.567,False,True,0,0,0,0,False,False,False,False
1781.607,False,True,0,0,0,0,False,False,False,False
1781.648,False,True,0,0,0,0,False,False,False,False
1781.689,False,True,0,0,0,0,False,False,False,False
1781.73,False,True,0,0,0,0,False,False,False,False
1781.771,False,True,0,0,0,0,False,False,False,False
1781.811,False,True,0,0,0,0,False,False,False,False
1781.852,False,True,0,0,0,0,False,False,False,False
1781.893,False,True,0,0,0,0,False,False,False,False
1781.934,False,True,0,0,0,0,False,False,False,False
1781.974,False,True,0,0,0,0,False,False,False,False
1782.015,False,True,0,0,0,0,False,False,False,False
1782.056,False,True,0,0,0,0,False,False,False,False
1782.096,False,True,0,0,0,0,False,False,False,False
1782.137,False,True,0,0,0,0,False,False,False,False
1782.178,False,True,0,0,0,0,False,False,False,False
1782.219,False,True,0,0,0,0,False,False,False,False
1782.259,False,True,0,0,0,0,False,False,False,False
1782.3,False,True,0,0,0,0,False,False,False,False
1782.34,False,True,0,0,0,0,False,False,False,False
1782.381,False,True,0,0,0,0,False,False,False,False
1782.421,False,True,0,0,0,0,False,False,False,False
1782.462,False,True,0,0,0,0,False,False,False,False
1782.502,False,True,0,0,0,0,False,False,False,False
1782.543,False,True,0,0,0,0,False,False,False,False
1782.583,False,True,0,0,0,0,False,False,False,False
1782.624,False,True,0,0,0,0,False,False,False,False
1782.664,False,True,0,0,0,0,False,False,False,False
1782.705,False,True,0,0,0,0,False,False,False,False
1782.745,False,True,0,0,0,0,False,False,False,False
1782.786,False,True,0,0,0,0,False,False,False,False
1782.826,False,True,0,0,0,0,False,False,False,False
1782.866,False,True,0,0,0,0,False,False,False,False
1782.907,False,True,0,0,0,0,False,False,False,False
1782.948,False,True,0,0,0,0,False,False,False,False
1782.988,False,True,0,0,0,0,False,False,False,False
1783.029,False,True,0,0,0,0,False,False,False,False
1783.069,False,True,0,0,0,0,False,False,False,False
1783.11,False,True,0,0,0,0,False,False,False,False
1783.15,False,True,0,0,0,0,False,False,False,False
1783.191,False,True,0,0,0,0,False,False,False,False
1783.231,False,True,0,0,0,0,False,False,False,False
1783.271,False,True,0,0,0,0,False,False,False,False
1783.312,False,True,0,0,0,0,False,False,False,False
1783.352,False,True,0,0,0,0,False,False,False,False
1783.393,False,True,0,0,0,0,False,False,False,False
1783.433,False,True,0,0,0,0,False,False,False,False
1783.474,False,True,0,0,0,0,False,False,False,False
1783.514,False,True,0,0,0,0,False,False,False,False
1783.555,False,True,0,0,0,0,False,False,False,False
1783.595,False,True,0,0,0,0,False,False,False,False
1783.636,False,True,0,0,0,0,False,False,False,False
1783.676,False,True,0,0,0,0,False,False,False,False
1783.717,False,True,0,0,0,0,False,False,False,False
1783.757,False,True,0,0,0,0,False,False,False,False
1783.798,False,True,0,0,0,0,False,False,False,False
1783.838,False,True,0,0,0,0,False,False,False,False
1783.878,False,True,0,0,0,0,False,False,False,False
1783.919,False,True,0,0,0,0,False,False,False,False
1783.962,False,True,0,0,0,0,False,False,False,False
1784.002,False,True,0,0,0,0,False,False,False,False
1784.043,False,True,0,0,0,0,False,False,False,False
1784.083,False,True,0,0,0,0,False,False,False,False
1784.124,False,True,0,0,0,0,False,False,False,False
1784.165,False,True,0,0,0,0,False,False,False,False
1784.205,False,True,0,0,0,0,False,False,False,False
1784.245,False,True,0,0,0,0,False,False,False,False
1784.286,False,True,0,0,0,0,False,False,False,False
1784.326,False,True,0,0,0,0,False,False,False,False
1784.367,False,True,0,0,0,0,False,False,False,False
1784.407,False,True,0,0,0,0,False,False,False,False
1784.448,False,True,0,0,0,0,False,False,False,False
1784.488,False,True,0,0,0,0,False,False,False,False
1784.529,False,True,0,0,0,0,False,False,False,False
1784.569,False,True,0,0,0,0,False,False,False,False
1784.61,False,True,0,0,0,0,False,False,False,False
1784.65,False,True,0,0,0,0,False,False,False,False
1784.691,False,True,0,0,0,0,False,False,False,False
1784.731,False,True,0,0,0,0,False,False,False,False
1784.772,False,True,0,0,0,0,False,False,False,False
1784.812,False,True,0,0,0,0,False,False,False,False
1784.853,False,True,0,0,0,0,False,False,False,False
1784.893,False,True,0,0,0,0,False,False,False,False
1784.933,False,True,0,0,0,0,False,False,False,False
1784.974,False,True,0,0,0,0,False,False,False,False
1785.015,False,True,0,0,0,0,False,False,False,False
1785.055,False,True,0,0,0,0,False,False,False,False
1785.096,False,True,0,0,0,0,False,False,False,False
1785.137,False,True,0,0,0,0,False,False,False,False
1785.177,False,True,0,0,0,0,False,False,False,False
1785.218,False,True,0,0,0,0,False,False,False,False
1785.258,False,True,0,0,0,0,False,False,False,False
1785.298,False,True,0,0,0,0,False,False,False,False
1785.339,False,True,0,0,0,0,False,False,False,False
1785.379,False,True,0,0,0,0,False,False,False,False
1785.42,False,True,0,0,0,0,False,False,False,False
1785.46,False,True,0,0,0,0,False,False,False,False
1785.501,False,True,0,0,0,0,False,False,False,False
1785.541,False,True,0,0,0,0,False,False,False,False
1785.582,False,True,0,0,0,0,False,False,False,False
1785.622,False,True,0,0,0,0,False,False,False,False
1785.663,False,True,0,0,0,0,False,False,False,False
1785.703,False,True,0,0,0,0,False,False,False,False
1785.744,False,True,0,0,0,0,False,False,False,False
1785.784,False,True,0,0,0,0,False,False,False,False
1785.825,False,True,0,0,0,0,False,False,False,False
1785.865,False,True,0,0,0,0,False,False,False,False
1785.905,False,True,0,0,0,0,False,False,False,False
1785.946,False,True,0,0,0,0,False,False,False,False
1785.987,False,True,0,0,0,0,False,False,False,False
1786.027,False,True,0,0,0,0,False,False,False,False
1786.068,False,True,0,0,0,0,False,False,False,False
1786.108,False,True,0,0,0,0,False,False,False,False
1786.148,False,True,0,0,0,0,False,False,False,False
1786.189,False,True,0,0,0,0,False,False,False,False
1786.229,False,True,0,0,0,0,False,False,False,False
1786.27,False,True,0,0,0,0,False,False,False,False
1786.31,False,True,0,0,0,0,False,False,False,False
1786.351,False,True,0,0,0,0,False,False,False,False
1786.391,False,True,0,0,0,0,False,False,False,False
1786.432,False,True,0,0,0,0,False,False,False,False
1786.472,False,True,0,0,0,0,False,False,False,False
1786.513,False,True,0,0,0,0,False,False,False,False
1786.553,False,True,0,0,0,0,False,False,False,False
1786.594,False,True,0,0,0,0,False,False,False,False
1786.634,False,True,0,0,0,0,False,False,False,False
1786.675,False,True,0,0,0,0,False,False,False,False
1786.715,False,True,0,0,0,0,False,False,False,False
1786.756,False,True,0,0,0,0,False,False,False,False
1786.796,False,True,0,0,0,0,False,False,False,False
1786.836,False,True,0,0,0,0,False,False,False,False
1786.877,False,True,0,0,0,0,False,False,False,False
1786.918,False,True,0,0,0,0,False,False,False,False
1786.958,False,True,0,0,0,0,False,False,False,False
1786.999,False,True,0,0,0,0,False,False,False,False
1787.04,False,True,0,0,0,0,False,False,False,False
1787.081,False,True,0,0,0,0,False,False,False,False
1787.122,False,True,0,0,0,0,False,False,False,False
1787.166,False,True,0,0,0,0,False,False,False,False
