Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
61.247,True,False,0,0,0,0,False,False,False,False
61.287,True,False,0,0,0,0,False,False,False,False
61.328,True,False,0,0,0,0,False,False,False,False
61.369,True,False,0,0,0,0,False,False,False,False
61.41,True,False,0,0,0,0,False,False,False,False
61.451,True,False,0,0,0,0,False,False,False,False
61.491,True,False,0,0,0,0,False,False,False,False
61.532,True,False,0,0,0,0,False,False,False,False
61.573,True,False,0,0,0,0,False,False,False,False
61.613,True,False,0,0,0,0,False,False,False,False
61.654,True,False,0,0,0,0,False,False,False,False
61.695,True,False,0,0,0,0,False,False,False,False
61.736,True,False,0,0,0,0,False,False,False,False
61.776,True,False,0,0,0,0,False,False,False,False
61.817,True,False,0,0,0,0,False,False,False,False
61.858,True,False,0,0,0,0,False,False,False,False
61.898,True,False,0,0,0,0,False,False,False,False
61.939,True,False,0,0,0,0,False,False,False,False
61.98,True,False,0,0,0,0,False,False,False,False
62.021,True,False,0,0,0,0,False,False,False,False
62.061,True,False,0,0,0,0,False,False,False,False
62.102,True,False,0,0,0,0,False,False,False,False
62.143,True,False,0,0,0,0,False,False,False,False
62.184,True,False,0,0,0,0,False,False,False,False
62.224,True,False,0,0,0,0,False,False,False,False
62.265,True,False,0,0,0,0,False,False,False,False
62.306,True,False,0,0,0,0,False,False,False,False
62.346,True,False,0,0,0,0,False,False,False,False
62.387,True,False,0,0,0,0,False,False,False,False
62.428,True,False,0,0,0,0,False,False,False,False
62.469,True,False,0,0,0,0,False,False,False,False
62.509,True,False,0,0,0,0,False,False,False,False
62.55,True,False,0,0,0,0,False,False,False,False
62.591,True,False,0,0,0,0,False,False,False,False
62.632,True,False,0,0,0,0,False,False,False,False
62.672,True,False,0,0,0,0,False,False,False,False
62.713,True,False,0,0,0,0,False,False,False,False
62.754,True,False,0,0,0,0,False,False,False,False
62.794,True,False,0,0,0,0,False,False,False,False
62.835,True,False,0,0,0,0,False,False,False,False
62.876,True,False,0,0,0,0,False,False,False,False
62.917,True,False,0,0,0,0,False,False,False,False
62.957,True,False,0,0,0,0,False,False,False,False
62.998,True,False,0,0,0,0,False,False,False,False
63.039,True,False,0,0,0,0,False,False,False,False
63.08,True,False,0,0,0,0,False,False,False,False
63.121,True,False,0,0,0,0,False,False,False,False
63.161,True,False,0,0,0,0,False,False,False,False
63.202,True,False,0,0,0,0,False,False,False,False
63.243,True,False,0,0,0,0,False,False,False,False
63.284,True,False,0,0,0,0,False,False,False,False
63.324,True,False,0,0,0,0,False,False,False,False
63.365,True,False,0,0,0,0,False,False,False,False
63.406,True,False,0,0,0,0,False,False,False,False
63.447,True,False,0,0,0,0,False,False,False,False
63.488,True,False,0,0,0,0,False,False,False,False
63.528,True,False,0,0,0,0,False,False,False,False
63.569,True,False,0,0,0,0,False,False,False,False
63.61,True,False,0,0,0,0,False,False,False,False
63.651,True,False,0,0,0,0,False,False,False,False
63.691,True,False,0,0,0,0,False,False,False,False
63.732,True,False,0,0,0,0,False,False,False,False
63.773,True,False,0,0,0,0,False,False,False,False
63.814,True,False,0,0,0,0,False,False,False,False
63.855,True,False,0,0,0,0,False,False,False,False
63.896,True,False,0,0,0,0,False,False,False,False
63.936,True,False,0,0,0,0,False,False,False,False
63.977,True,False,0,0,0,0,False,False,False,False
64.018,True,False,0,0,0,0,False,False,False,False
64.059,True,False,0,0,0,0,False,False,False,False
64.099,True,False,0,0,0,0,False,False,False,False
64.14,True,False,0,0,0,0,False,False,False,False
64.181,True,False,0,0,0,0,False,False,False,False
64.222,True,False,0,0,0,0,False,False,False,False
64.262,True,False,0,0,0,0,False,False,False,False
64.303,True,False,0,0,0,0,False,False,False,False
64.344,True,False,0,0,0,0,False,False,False,False
64.385,True,False,0,0,0,0,False,False,False,False
64.426,True,False,0,0,0,0,False,False,False,False
64.466,True,False,0,0,0,0,False,False,False,False
64.507,True,False,0,0,0,0,False,False,False,False
64.548,True,False,0,0,0,0,False,False,False,False
64.589,True,False,0,0,0,0,False,False,False,False
64.629,True,False,0,0,0,0,False,False,False,False
64.67,True,False,0,0,0,0,False,False,False,False
64.711,True,False,0,0,0,0,False,False,False,False
64.752,True,False,0,0,0,0,False,False,False,False
64.793,True,False,0,0,0,0,False,False,False,False
64.833,True,False,0,0,0,0,False,False,False,False
64.874,True,False,0,0,0,0,False,False,False,False
64.915,True,False,0,0,0,0,False,False,False,False
64.956,True,False,0,0,0,0,False,False,False,False
64.996,True,False,0,0,0,0,False,False,False,False
65.037,True,False,0,0,0,0,False,False,False,False
65.078,True,False,0,0,0,0,False,False,False,False
65.119,True,False,0,0,0,0,False,False,False,False
65.16,True,False,0,0,0,0,False,False,False,False
65.2,True,False,0,0,0,0,False,False,False,False
65.241,True,False,0,0,0,0,False,False,False,False
65.282,True,False,0,0,0,0,False,False,False,False
65.323,True,False,0,0,0,0,False,False,False,False
65.364,True,False,0,0,0,0,False,False,False,False
65.404,True,False,0,0,0,0,False,False,False,False
65.445,True,False,0,0,0,0,False,False,False,False
65.486,True,False,0,0,0,0,False,False,False,False
65.527,True,False,0,0,0,0,False,False,False,False
65.567,True,False,0,0,0,0,False,False,False,False
65.608,True,False,0,0,0,0,False,False,False,False
65.649,True,False,0,0,0,0,False,False,False,False
65.69,True,False,0,0,0,0,False,False,False,False
65.731,True,False,0,0,0,0,False,False,False,False
65.771,True,False,0,0,0,0,False,False,False,False
65.812,True,False,0,0,0,0,False,False,False,False
65.853,True,False,0,0,0,0,False,False,False,False
65.894,True,False,0,0,0,0,False,False,False,False
65.934,True,False,0,0,0,0,False,False,False,False
65.975,True,False,0,0,0,0,False,False,False,False
66.016,True,False,0,0,0,0,False,False,False,False
66.057,True,False,0,0,0,0,False,False,False,False
66.097,True,False,0,0,0,0,False,False,False,False
66.138,True,False,0,0,0,0,False,False,False,False
66.179,True,False,0,0,0,0,False,False,False,False
66.22,True,False,0,0,0,0,False,False,False,False
66.261,True,False,0,0,0,0,False,False,False,False
66.301,True,False,0,0,0,0,False,False,False,False
66.383,True,False,0,0,0,0,False,False,False,False
66.668,True,False,0,0,0,0,False,False,False,False
66.709,True,False,0,0,0,0,False,False,False,False
66.75,True,False,0,0,0,0,False,False,False,False
66.791,True,False,0,0,0,0,False,False,False,False
66.831,True,False,0,0,0,0,False,False,False,False
66.872,True,False,0,0,0,0,False,False,False,False
66.913,True,False,0,0,0,0,False,False,False,False
66.954,True,False,0,0,0,0,False,False,False,False
66.995,True,False,0,0,0,0,False,False,False,False
67.035,True,False,0,0,0,0,False,False,False,False
67.076,True,False,0,0,0,0,False,False,False,False
67.117,True,False,0,0,0,0,False,False,False,False
67.158,True,False,0,0,0,0,False,False,False,False
67.198,True,False,0,0,0,0,False,False,False,False
67.239,True,False,0,0,0,0,False,False,False,False
67.28,True,False,0,0,0,0,False,False,False,False
67.321,True,False,0,0,0,0,False,False,False,False
67.362,True,False,0,0,0,0,False,False,False,False
67.402,True,False,0,0,0,0,False,False,False,False
67.443,True,False,0,0,0,0,False,False,False,False
68.38,True,False,0,0,0,0,False,False,False,False
68.421,True,False,0,0,0,0,False,False,False,False
68.462,True,False,0,0,0,0,False,False,False,False
68.503,True,False,0,0,0,0,False,False,False,False
68.543,True,False,0,0,0,0,False,False,False,False
68.584,True,False,0,0,0,0,False,False,False,False
68.625,True,False,0,0,0,0,False,False,False,False
68.666,True,False,0,0,0,0,False,False,False,False
68.707,True,False,0,0,0,0,False,False,False,False
68.747,True,False,0,0,0,0,False,False,False,False
68.788,True,False,0,0,0,0,False,False,False,False
68.829,True,False,0,0,0,0,False,False,False,False
68.87,True,False,0,0,0,0,False,False,False,False
68.951,True,False,0,0,0,0,False,False,False,False
68.992,True,False,0,0,0,0,False,False,False,False
69.033,True,False,0,0,0,0,False,False,False,False
69.073,True,False,0,0,0,0,False,False,False,False
69.114,True,False,0,0,0,0,False,False,False,False
69.603,True,False,0,0,0,0,False,False,False,False
69.644,True,False,0,0,0,0,False,False,False,False
69.685,True,False,0,0,0,0,False,False,False,False
69.725,True,False,0,0,0,0,False,False,False,False
69.766,True,False,0,0,0,0,False,False,False,False
69.807,True,False,0,0,0,0,False,False,False,False
69.847,True,False,0,0,0,0,False,False,False,False
69.888,True,False,0,0,0,0,False,False,False,False
69.929,True,False,0,0,0,0,False,False,False,False
69.97,True,False,0,0,0,0,False,False,False,False
70.01,True,False,0,0,0,0,False,False,False,False
70.051,True,False,0,0,0,0,False,False,False,False
70.092,True,False,0,0,0,0,False,False,False,False
70.132,True,False,0,0,0,0,False,False,False,False
70.173,True,False,0,0,0,0,False,False,False,False
70.214,True,False,0,0,0,0,False,False,False,False
70.255,True,False,0,0,0,0,False,False,False,False
70.295,True,False,0,0,0,0,False,False,False,False
70.336,True,False,0,0,0,0,False,False,False,False
70.377,True,False,0,0,0,0,False,False,False,False
70.417,True,False,0,0,0,0,False,False,False,False
70.458,True,False,0,0,0,0,False,False,False,False
70.499,True,False,0,0,0,0,False,False,False,False
70.54,True,False,0,0,0,0,False,False,False,False
70.58,True,False,0,0,0,0,False,False,False,False
70.621,True,False,0,0,0,0,False,False,False,False
70.662,True,False,0,0,0,0,False,False,False,False
70.703,True,False,0,0,0,0,False,False,False,False
70.743,True,False,0,0,0,0,False,False,False,False
70.784,True,False,0,0,0,0,False,False,False,False
70.825,True,False,0,0,0,0,False,False,False,False
70.865,True,False,0,0,0,0,False,False,False,False
70.906,True,False,0,0,0,0,False,False,False,False
70.947,True,False,0,0,0,0,False,False,False,False
70.988,True,False,0,0,0,0,False,False,False,False
71.028,True,False,0,0,0,0,False,False,False,False
71.069,True,False,0,0,0,0,False,False,False,False
71.11,True,False,0,0,0,0,False,False,False,False
71.15,True,False,0,0,0,0,False,False,False,False
71.191,True,False,0,0,0,0,False,False,False,False
71.232,True,False,0,0,0,0,False,False,False,False
71.273,True,False,0,0,0,0,False,False,False,False
71.313,True,False,0,0,0,0,False,False,False,False
71.354,True,False,0,0,0,0,False,False,False,False
71.395,True,False,0,0,0,0,False,False,False,False
71.435,True,False,0,0,0,0,False,False,False,False
71.476,True,False,0,0,0,0,False,False,False,False
71.517,True,False,0,0,0,0,False,False,False,False
71.557,True,False,0,0,0,0,False,False,False,False
71.598,True,False,0,0,0,0,False,False,False,False
71.639,True,False,0,0,0,0,False,False,False,False
71.68,True,False,0,0,0,0,False,False,False,False
71.72,True,False,0,0,0,0,False,False,False,False
71.761,True,False,0,0,0,0,False,False,False,False
71.802,True,False,0,0,0,0,False,False,False,False
71.843,True,False,0,0,0,0,False,False,False,False
71.883,True,False,0,0,0,0,False,False,False,False
71.924,True,False,0,0,0,0,False,False,False,False
71.965,True,False,0,0,0,0,False,False,False,False
72.005,True,False,0,0,0,0,False,False,False,False
72.046,True,False,0,0,0,0,False,False,False,False
72.087,True,False,0,0,0,0,False,False,False,False
72.127,True,False,0,0,0,0,False,False,False,False
72.169,True,False,0,0,0,0,False,False,False,False
72.209,True,False,0,0,0,0,False,False,False,False
72.25,True,False,0,0,0,0,False,False,False,False
72.291,True,False,0,0,0,0,False,False,False,False
72.332,True,False,0,0,0,0,False,False,False,False
72.372,True,False,0,0,0,0,False,False,False,False
72.413,True,False,0,0,0,0,False,False,False,False
72.454,True,False,0,0,0,0,False,False,False,False
72.494,True,False,0,0,0,0,False,False,False,False
72.535,True,False,0,0,0,0,False,False,False,False
72.576,True,False,0,0,0,0,False,False,False,False
72.616,True,False,0,0,0,0,False,False,False,False
72.657,True,False,0,0,0,0,False,False,False,False
72.698,True,False,0,0,0,0,False,False,False,False
72.739,True,False,0,0,0,0,False,False,False,False
72.779,True,False,0,0,0,0,False,False,False,False
72.82,True,False,0,0,0,0,False,False,False,False
72.861,True,False,0,0,0,0,False,False,False,False
72.902,True,False,0,0,0,0,False,False,False,False
72.942,True,False,0,0,0,0,False,False,False,False
72.983,True,False,0,0,0,0,False,False,False,False
73.024,True,False,0,0,0,0,False,False,False,False
73.064,True,False,0,0,0,0,False,False,False,False
73.105,True,False,0,0,0,0,False,False,False,False
73.146,True,False,0,0,0,0,False,False,False,False
73.186,True,False,0,0,0,0,False,False,False,False
73.227,True,False,0,0,0,0,False,False,False,False
73.268,True,False,0,0,0,0,False,False,False,False
73.309,True,False,0,0,0,0,False,False,False,False
73.349,True,False,0,0,0,0,False,False,False,False
73.39,True,False,0,0,0,0,False,False,False,False
73.431,True,False,0,0,0,0,False,False,False,False
73.472,True,False,0,0,0,0,False,False,False,False
73.513,True,False,0,0,0,0,False,False,False,False
73.553,True,False,0,0,0,0,False,False,False,False
73.594,True,False,0,0,0,0,False,False,False,False
73.635,True,False,0,0,0,0,False,False,False,False
73.675,True,False,0,0,0,0,False,False,False,False
73.716,True,False,0,0,0,0,False,False,False,False
73.757,True,False,0,0,0,0,False,False,False,False
73.797,True,False,0,0,0,0,False,False,False,False
73.838,True,False,0,0,0,0,False,False,False,False
73.879,True,False,0,0,0,0,False,False,False,False
73.92,True,False,0,0,0,0,False,False,False,False
73.96,True,False,0,0,0,0,False,False,False,False
74.001,True,False,0,0,0,0,False,False,False,False
74.042,True,False,0,0,0,0,False,False,False,False
74.083,True,False,0,0,0,0,False,False,False,False
74.123,True,False,0,0,0,0,False,False,False,False
74.164,True,False,0,0,0,0,False,False,False,False
74.205,True,False,0,0,0,0,False,False,False,False
74.245,True,False,0,0,0,0,False,False,False,False
74.286,True,False,0,0,0,0,False,False,False,False
74.327,True,False,0,0,0,0,False,False,False,False
74.367,True,False,0,0,0,0,False,False,False,False
74.408,True,False,0,0,0,0,False,False,False,False
74.449,True,False,0,0,0,0,False,False,False,False
74.49,True,False,0,0,0,0,False,False,False,False
74.53,True,False,0,0,0,0,False,False,False,False
74.571,True,False,0,0,0,0,False,False,False,False
74.612,True,False,0,0,0,0,False,False,False,False
74.653,True,False,0,0,0,0,False,False,False,False
74.693,True,False,0,0,0,0,False,False,False,False
74.734,True,False,0,0,0,0,False,False,False,False
74.775,True,False,0,0,0,0,False,False,False,False
74.815,True,False,0,0,0,0,False,False,False,False
74.859,True,False,0,0,0,0,False,False,False,False
74.9,True,False,0,0,0,0,False,False,False,False
74.941,True,False,0,0,0,0,False,False,False,False
74.982,True,False,0,0,0,0,False,False,False,False
75.023,True,False,0,0,0,0,False,False,False,False
75.063,True,False,0,0,0,0,False,False,False,False
75.104,True,False,0,0,0,0,False,False,False,False
75.145,True,False,0,0,0,0,False,False,False,False
75.186,True,False,0,0,0,0,False,False,False,False
75.227,True,False,0,0,0,0,False,False,False,False
75.267,True,False,0,0,0,0,False,False,False,False
75.308,True,False,0,0,0,0,False,False,False,False
