Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
932.302,True,False,0,0,0,0,False,False,False,False
932.342,True,False,0,0,0,0,False,False,False,False
932.383,True,False,0,0,0,0,False,False,False,False
932.424,True,False,0,0,0,0,False,False,False,False
932.465,True,False,0,0,0,0,False,False,False,False
932.506,True,False,0,0,0,0,False,False,False,False
932.547,True,False,0,0,0,0,False,False,False,False
933.034,True,False,0,0,0,0,False,False,False,False
933.075,True,False,0,0,0,0,False,False,False,False
933.116,True,False,0,0,0,0,False,False,False,False
933.157,True,False,0,0,0,0,False,False,False,False
933.197,True,False,0,0,0,0,False,False,False,False
933.238,True,False,0,0,0,0,False,False,False,False
933.279,True,False,0,0,0,0,False,False,False,False
933.32,True,False,0,0,0,0,False,False,False,False
933.36,True,False,0,0,0,0,False,False,False,False
933.401,True,False,0,0,0,0,False,False,False,False
933.442,True,False,0,0,0,0,False,False,False,False
933.482,True,False,0,0,0,0,False,False,False,False
933.523,True,False,0,0,0,0,False,False,False,False
933.564,True,False,0,0,0,0,False,False,False,False
933.605,True,False,0,0,0,0,False,False,False,False
933.645,True,False,0,0,0,0,False,False,False,False
933.686,True,False,0,0,0,0,False,False,False,False
933.727,True,False,0,0,0,0,False,False,False,False
933.768,True,False,0,0,0,0,False,False,False,False
933.808,True,False,0,0,0,0,False,False,False,False
933.849,True,False,0,0,0,0,False,False,False,False
933.89,True,False,0,0,0,0,False,False,False,False
933.931,True,False,0,0,0,0,False,False,False,False
933.971,True,False,0,0,0,0,False,False,False,False
934.867,True,False,0,0,0,0,False,False,False,False
934.907,True,False,0,0,0,0,False,False,False,False
934.948,True,False,0,0,0,0,False,False,False,False
934.989,True,False,0,0,0,0,False,False,False,False
935.03,True,False,0,0,0,0,False,False,False,False
935.233,True,False,0,0,0,0,False,False,False,False
935.274,True,False,0,0,0,0,False,False,False,False
935.315,True,False,0,0,0,0,False,False,False,False
935.356,True,False,0,0,0,0,False,False,False,False
935.397,True,False,0,0,0,0,False,False,False,False
937.186,True,False,0,0,0,0,False,False,False,False
937.227,True,False,0,0,0,0,False,False,False,False
937.267,True,False,0,0,0,0,False,False,False,False
937.308,True,False,0,0,0,0,False,False,False,False
937.349,True,False,0,0,0,0,False,False,False,False
937.39,True,False,0,0,0,0,False,False,False,False
943.906,True,False,0,0,0,0,False,False,False,False
943.947,True,False,0,0,0,0,False,False,False,False
943.988,True,False,0,0,0,0,False,False,False,False
944.028,True,False,0,0,0,0,False,False,False,False
944.069,True,False,0,0,0,0,False,False,False,False
944.11,True,False,0,0,0,0,False,False,False,False
944.151,True,False,0,0,0,0,False,False,False,False
944.191,True,False,0,0,0,0,False,False,False,False
944.354,True,False,0,0,0,0,False,False,False,False
944.395,True,False,0,0,0,0,False,False,False,False
944.435,True,False,0,0,0,0,False,False,False,False
944.476,True,False,0,0,0,0,False,False,False,False
944.517,True,False,0,0,0,0,False,False,False,False
944.558,True,False,0,0,0,0,False,False,False,False
952.491,True,False,0,0,0,0,False,False,False,False
952.532,True,False,0,0,0,0,False,False,False,False
952.573,True,False,0,0,0,0,False,False,False,False
952.614,True,False,0,0,0,0,False,False,False,False
952.654,True,False,0,0,0,0,False,False,False,False
952.695,True,False,0,0,0,0,False,False,False,False
952.736,True,False,0,0,0,0,False,False,False,False
952.776,True,False,0,0,0,0,False,False,False,False
952.817,True,False,0,0,0,0,False,False,False,False
952.858,True,False,0,0,0,0,False,False,False,False
952.899,True,False,0,0,0,0,False,False,False,False
959.052,True,False,0,0,0,0,False,False,False,False
959.092,True,False,0,0,0,0,False,False,False,False
959.133,True,False,0,0,0,0,False,False,False,False
1000.625,True,False,0,0,0,0,False,False,False,False
1000.666,True,False,0,0,0,0,False,False,False,False
1000.706,True,False,0,0,0,0,False,False,False,False
1000.747,True,False,0,0,0,0,False,False,False,False
1000.788,True,False,0,0,0,0,False,False,False,False
1000.829,True,False,0,0,0,0,False,False,False,False
1000.87,True,False,0,0,0,0,False,False,False,False
1000.91,True,False,0,0,0,0,False,False,False,False
1000.951,True,False,0,0,0,0,False,False,False,False
1000.992,True,False,0,0,0,0,False,False,False,False
1001.033,True,False,0,0,0,0,False,False,False,False
1001.073,True,False,0,0,0,0,False,False,False,False
1001.114,True,False,0,0,0,0,False,False,False,False
1001.155,True,False,0,0,0,0,False,False,False,False
1001.196,True,False,0,0,0,0,False,False,False,False
1001.236,True,False,0,0,0,0,False,False,False,False
1001.277,True,False,0,0,0,0,False,False,False,False
1001.318,True,False,0,0,0,0,False,False,False,False
1001.359,True,False,0,0,0,0,False,False,False,False
1001.4,True,False,0,0,0,0,False,False,False,False
1001.441,True,False,0,0,0,0,False,False,False,False
1001.481,True,False,0,0,0,0,False,False,False,False
1001.522,True,False,0,0,0,0,False,False,False,False
1001.563,True,False,0,0,0,0,False,False,False,False
1001.604,True,False,0,0,0,0,False,False,False,False
1001.644,True,False,0,0,0,0,False,False,False,False
1001.685,True,False,0,0,0,0,False,False,False,False
1001.726,True,False,0,0,0,0,False,False,False,False
1001.767,True,False,0,0,0,0,False,False,False,False
1001.848,True,False,0,0,0,0,False,False,False,False
1001.889,True,False,0,0,0,0,False,False,False,False
1001.93,True,False,0,0,0,0,False,False,False,False
1001.971,True,False,0,0,0,0,False,False,False,False
1002.012,True,False,0,0,0,0,False,False,False,False
1002.052,True,False,0,0,0,0,False,False,False,False
1002.093,True,False,0,0,0,0,False,False,False,False
1002.134,True,False,0,0,0,0,False,False,False,False
1002.175,True,False,0,0,0,0,False,False,False,False
1002.215,True,False,0,0,0,0,False,False,False,False
1002.256,True,False,0,0,0,0,False,False,False,False
1002.297,True,False,0,0,0,0,False,False,False,False
1002.338,True,False,0,0,0,0,False,False,False,False
1002.379,True,False,0,0,0,0,False,False,False,False
1002.419,True,False,0,0,0,0,False,False,False,False
1002.46,True,False,0,0,0,0,False,False,False,False
1002.501,True,False,0,0,0,0,False,False,False,False
1002.542,True,False,0,0,0,0,False,False,False,False
1002.583,True,False,0,0,0,0,False,False,False,False
1002.623,True,False,0,0,0,0,False,False,False,False
1005.516,True,False,0,0,0,0,False,False,False,False
1006.126,True,False,0,0,0,0,False,False,False,False
1006.166,True,False,0,0,0,0,False,False,False,False
1006.207,True,False,0,0,0,0,False,False,False,False
1006.248,True,False,0,0,0,0,False,False,False,False
1006.289,True,False,0,0,0,0,False,False,False,False
1006.329,True,False,0,0,0,0,False,False,False,False
1006.37,True,False,0,0,0,0,False,False,False,False
1006.411,True,False,0,0,0,0,False,False,False,False
1010.144,False,True,0,0,0,0,False,False,False,False
1010.185,False,True,0,0,0,0,False,False,False,False
1010.226,False,True,0,0,0,0,False,False,False,False
1010.267,False,True,0,0,0,0,False,False,False,False
1010.307,False,True,0,0,0,0,False,False,False,False
1010.348,False,True,0,0,0,0,False,False,False,False
1010.389,False,True,0,0,0,0,False,False,False,False
1010.43,False,True,0,0,0,0,False,False,False,False
1010.47,False,True,0,0,0,0,False,False,False,False
1010.511,False,True,0,0,0,0,False,False,False,False
1010.552,False,True,0,0,0,0,False,False,False,False
1010.592,False,True,0,0,0,0,False,False,False,False
1010.633,False,True,0,0,0,0,False,False,False,False
1010.674,False,True,0,0,0,0,False,False,False,False
1010.715,False,True,0,0,0,0,False,False,False,False
1010.755,False,True,0,0,0,0,False,False,False,False
1010.796,False,True,0,0,0,0,False,False,False,False
1010.837,False,True,0,0,0,0,False,False,False,False
1010.877,False,True,0,0,0,0,False,False,False,False
1010.918,False,True,0,0,0,0,False,False,False,False
1010.959,False,True,0,0,0,0,False,False,False,False
1011.0,False,True,0,0,0,0,False,False,False,False
1019.728,True,False,1,0,0,0,False,False,False,False
1019.769,True,False,1,0,0,0,False,False,False,False
1019.805,False,False,1,0,0,0,False,False,False,False
1019.968,True,False,0,0,0,0,False,False,False,False
1020.008,True,False,0,0,0,0,False,False,False,False
1020.049,True,False,0,0,0,0,False,False,False,False
1020.089,True,False,0,0,0,0,False,False,False,False
1020.13,True,False,0,0,0,0,False,False,False,False
1020.171,True,False,0,0,0,0,False,False,False,False
1020.212,True,False,0,0,0,0,False,False,False,False
1020.252,True,False,0,0,0,0,False,False,False,False
1020.293,True,False,0,0,0,0,False,False,False,False
1020.334,True,False,0,0,0,0,False,False,False,False
1020.374,True,False,0,0,0,0,False,False,False,False
1020.415,True,False,0,0,0,0,False,False,False,False
1020.456,True,False,0,0,0,0,False,False,False,False
1020.497,True,False,0,0,0,0,False,False,False,False
1020.537,True,False,0,0,0,0,False,False,False,False
1020.578,True,False,0,0,0,0,False,False,False,False
1020.619,True,False,0,0,0,0,False,False,False,False
1020.66,True,False,0,0,0,0,False,False,False,False
1020.7,True,False,0,0,0,0,False,False,False,False
1020.741,True,False,0,0,0,0,False,False,False,False
1020.782,True,False,0,0,0,0,False,False,False,False
1020.822,True,False,0,0,0,0,False,False,False,False
1020.863,True,False,0,0,0,0,False,False,False,False
1020.904,True,False,0,0,0,0,False,False,False,False
1020.945,True,False,0,0,0,0,False,False,False,False
1020.985,True,False,0,0,0,0,False,False,False,False
1021.026,True,False,0,0,0,0,False,False,False,False
1021.067,True,False,0,0,0,0,False,False,False,False
1021.108,True,False,0,0,0,0,False,False,False,False
1021.148,True,False,0,0,0,0,False,False,False,False
1021.189,True,False,0,0,0,0,False,False,False,False
1021.23,True,False,0,0,0,0,False,False,False,False
1021.271,True,False,0,0,0,0,False,False,False,False
1021.311,True,False,0,0,0,0,False,False,False,False
1021.352,True,False,0,0,0,0,False,False,False,False
1021.393,True,False,0,0,0,0,False,False,False,False
1021.433,True,False,0,0,0,0,False,False,False,False
1021.474,True,False,0,0,0,0,False,False,False,False
1021.515,True,False,0,0,0,0,False,False,False,False
1021.556,True,False,0,0,0,0,False,False,False,False
1021.596,True,False,0,0,0,0,False,False,False,False
1021.637,True,False,0,0,0,0,False,False,False,False
1021.678,True,False,0,0,0,0,False,False,False,False
1021.719,True,False,0,0,0,0,False,False,False,False
1021.759,True,False,0,0,0,0,False,False,False,False
1021.8,True,False,0,0,0,0,False,False,False,False
1021.841,True,False,0,0,0,0,False,False,False,False
1021.881,True,False,0,0,0,0,False,False,False,False
1021.922,True,False,0,0,0,0,False,False,False,False
1021.963,True,False,0,0,0,0,False,False,False,False
1022.004,True,False,0,0,0,0,False,False,False,False
1022.044,True,False,0,0,0,0,False,False,False,False
1022.085,True,False,0,0,0,0,False,False,False,False
1022.126,True,False,0,0,0,0,False,False,False,False
1022.167,True,False,0,0,0,0,False,False,False,False
1022.207,True,False,0,0,0,0,False,False,False,False
1022.248,True,False,0,0,0,0,False,False,False,False
1022.289,True,False,0,0,0,0,False,False,False,False
1022.33,True,False,0,0,0,0,False,False,False,False
1022.37,True,False,0,0,0,0,False,False,False,False
1022.411,True,False,0,0,0,0,False,False,False,False
1022.452,True,False,0,0,0,0,False,False,False,False
1022.492,True,False,0,0,0,0,False,False,False,False
1022.533,True,False,0,0,0,0,False,False,False,False
1022.574,True,False,0,0,0,0,False,False,False,False
1022.615,True,False,0,0,0,0,False,False,False,False
1022.655,True,False,0,0,0,0,False,False,False,False
1022.696,True,False,0,0,0,0,False,False,False,False
1022.737,True,False,0,0,0,0,False,False,False,False
1022.981,True,False,0,0,0,0,False,False,False,False
1023.022,True,False,0,0,0,0,False,False,False,False
1023.225,True,False,0,0,0,0,False,False,False,False
1023.267,True,False,0,0,0,0,False,False,False,False
1023.307,True,False,0,0,0,0,False,False,False,False
1023.348,True,False,0,0,0,0,False,False,False,False
1028.603,True,False,0,0,0,0,False,False,False,False
1028.644,True,False,0,0,0,0,False,False,False,False
1028.685,True,False,0,0,0,0,False,False,False,False
1028.726,True,False,0,0,0,0,False,False,False,False
1028.766,True,False,0,0,0,0,False,False,False,False
1028.807,True,False,0,0,0,0,False,False,False,False
1028.848,True,False,0,0,0,0,False,False,False,False
1028.889,True,False,0,0,0,0,False,False,False,False
1028.93,True,False,0,0,0,0,False,False,False,False
1028.97,True,False,0,0,0,0,False,False,False,False
1029.011,True,False,0,0,0,0,False,False,False,False
1034.384,True,False,0,0,0,0,False,False,False,False
1034.424,True,False,0,0,0,0,False,False,False,False
1034.465,True,False,0,0,0,0,False,False,False,False
1034.506,True,False,0,0,0,0,False,False,False,False
1034.547,True,False,0,0,0,0,False,False,False,False
1034.587,True,False,0,0,0,0,False,False,False,False
1034.628,True,False,0,0,0,0,False,False,False,False
1034.669,True,False,0,0,0,0,False,False,False,False
1034.71,True,False,0,0,0,0,False,False,False,False
1034.751,True,False,0,0,0,0,False,False,False,False
1034.791,True,False,0,0,0,0,False,False,False,False
1034.832,True,False,0,0,0,0,False,False,False,False
1034.873,True,False,0,0,0,0,False,False,False,False
1034.913,True,False,0,0,0,0,False,False,False,False
1035.442,True,False,0,0,0,0,False,False,False,False
1035.482,True,False,0,0,0,0,False,False,False,False
1035.523,True,False,0,0,0,0,False,False,False,False
1035.564,True,False,0,0,0,0,False,False,False,False
1035.605,True,False,0,0,0,0,False,False,False,False
1035.645,True,False,0,0,0,0,False,False,False,False
1035.686,True,False,0,0,0,0,False,False,False,False
1035.727,True,False,0,0,0,0,False,False,False,False
1035.767,True,False,0,0,0,0,False,False,False,False
1035.808,True,False,0,0,0,0,False,False,False,False
1035.849,True,False,0,0,0,0,False,False,False,False
1035.89,True,False,0,0,0,0,False,False,False,False
1035.93,True,False,0,0,0,0,False,False,False,False
1035.971,True,False,0,0,0,0,False,False,False,False
1036.012,True,False,0,0,0,0,False,False,False,False
1036.053,True,False,0,0,0,0,False,False,False,False
1036.093,True,False,0,0,0,0,False,False,False,False
1036.134,True,False,0,0,0,0,False,False,False,False
1036.175,True,False,0,0,0,0,False,False,False,False
1036.216,True,False,0,0,0,0,False,False,False,False
1036.256,True,False,0,0,0,0,False,False,False,False
1036.297,True,False,0,0,0,0,False,False,False,False
1036.338,True,False,0,0,0,0,False,False,False,False
1036.378,True,False,0,0,0,0,False,False,False,False
1036.419,True,False,0,0,0,0,False,False,False,False
