Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
2100.747,False,True,0,0,0,0,False,False,False,False
2100.788,False,True,0,0,0,0,False,False,False,False
2100.828,False,True,0,0,0,0,False,False,False,False
2100.869,False,True,0,0,0,0,False,False,False,False
2100.909,False,True,0,0,0,0,False,False,False,False
2100.95,False,True,0,0,0,0,False,False,False,False
2100.99,False,True,0,0,0,0,False,False,False,False
2101.031,False,True,0,0,0,0,False,False,False,False
2101.071,False,True,0,0,0,0,False,False,False,False
2101.112,False,True,0,0,0,0,False,False,False,False
2101.152,False,True,0,0,0,0,False,False,False,False
2101.192,False,True,0,0,0,0,False,False,False,False
2101.233,False,True,0,0,0,0,False,False,False,False
2101.276,False,True,0,0,0,0,False,False,False,False
2101.316,False,True,0,0,0,0,False,False,False,False
2101.357,False,True,0,0,0,0,False,False,False,False
2101.398,False,True,0,0,0,0,False,False,False,False
2101.439,False,True,0,0,0,0,False,False,False,False
2101.48,False,True,0,0,0,0,False,False,False,False
2101.521,False,True,0,0,0,0,False,False,False,False
2101.562,False,True,0,0,0,0,False,False,False,False
2101.602,False,True,0,0,0,0,False,False,False,False
2101.643,False,True,0,0,0,0,False,False,False,False
2101.684,False,True,0,0,0,0,False,False,False,False
2101.725,False,True,0,0,0,0,False,False,False,False
2101.766,False,True,0,0,0,0,False,False,False,False
2101.807,False,True,0,0,0,0,False,False,False,False
2101.848,False,True,0,0,0,0,False,False,False,False
2101.889,False,True,0,0,0,0,False,False,False,False
2101.93,False,True,0,0,0,0,False,False,False,False
2101.971,False,True,0,0,0,0,False,False,False,False
2102.012,False,True,0,0,0,0,False,False,False,False
2102.054,False,True,0,0,0,0,False,False,False,False
2102.095,False,True,0,0,0,0,False,False,False,False
2102.136,False,True,0,0,0,0,False,False,False,False
2102.177,False,True,0,0,0,0,False,False,False,False
2102.218,False,True,0,0,0,0,False,False,False,False
2102.259,False,True,0,0,0,0,False,False,False,False
2102.3,False,True,0,0,0,0,False,False,False,False
2102.341,False,True,0,0,0,0,False,False,False,False
2102.382,False,True,0,0,0,0,False,False,False,False
2102.423,False,True,0,0,0,0,False,False,False,False
2102.464,False,True,0,0,0,0,False,False,False,False
2102.505,False,True,0,0,0,0,False,False,False,False
2102.546,False,True,0,0,0,0,False,False,False,False
2102.587,False,True,0,0,0,0,False,False,False,False
2102.627,False,True,0,0,0,0,False,False,False,False
2102.668,False,True,0,0,0,0,False,False,False,False
2102.709,False,True,0,0,0,0,False,False,False,False
2102.75,False,True,0,0,0,0,False,False,False,False
2102.791,False,True,0,0,0,0,False,False,False,False
2102.832,False,True,0,0,0,0,False,False,False,False
2102.873,False,True,0,0,0,0,False,False,False,False
2102.914,False,True,0,0,0,0,False,False,False,False
2102.955,False,True,0,0,0,0,False,False,False,False
2102.997,False,True,0,0,0,0,False,False,False,False
2103.038,False,True,0,0,0,0,False,False,False,False
2103.078,False,True,0,0,0,0,False,False,False,False
2103.119,False,True,0,0,0,0,False,False,False,False
2103.16,False,True,0,0,0,0,False,False,False,False
2103.201,False,True,0,0,0,0,False,False,False,False
2103.242,False,True,0,0,0,0,False,False,False,False
2103.283,False,True,0,0,0,0,False,False,False,False
2103.324,False,True,0,0,0,0,False,False,False,False
2103.366,False,True,0,0,0,0,False,False,False,False
2103.407,False,True,0,0,0,0,False,False,False,False
2103.448,False,True,0,0,0,0,False,False,False,False
2103.489,False,True,0,0,0,0,False,False,False,False
2103.53,False,True,0,0,0,0,False,False,False,False
2103.571,False,True,0,0,0,0,False,False,False,False
2103.612,False,True,0,0,0,0,False,False,False,False
2103.653,False,True,0,0,0,0,False,False,False,False
2103.694,False,True,0,0,0,0,False,False,False,False
2103.735,False,True,0,0,0,0,False,False,False,False
2103.776,False,True,0,0,0,0,False,False,False,False
2103.817,False,True,0,0,0,0,False,False,False,False
2103.859,False,True,0,0,0,0,False,False,False,False
2103.9,False,True,0,0,0,0,False,False,False,False
2103.941,False,True,0,0,0,0,False,False,False,False
2103.982,False,True,0,0,0,0,False,False,False,False
2104.023,False,True,0,0,0,0,False,False,False,False
2104.064,False,True,0,0,0,0,False,False,False,False
2104.105,False,True,0,0,0,0,False,False,False,False
2104.147,False,True,0,0,0,0,False,False,False,False
2104.188,False,True,0,0,0,0,False,False,False,False
2104.229,False,True,0,0,0,0,False,False,False,False
2104.27,False,True,0,0,0,0,False,False,False,False
2104.311,False,True,0,0,0,0,False,False,False,False
2104.352,False,True,0,0,0,0,False,False,False,False
2104.392,False,True,0,0,0,0,False,False,False,False
2104.433,False,True,0,0,0,0,False,False,False,False
2104.475,False,True,0,0,0,0,False,False,False,False
2104.516,False,True,0,0,0,0,False,False,False,False
2104.557,False,True,0,0,0,0,False,False,False,False
2104.598,False,True,0,0,0,0,False,False,False,False
2104.638,False,True,0,0,0,0,False,False,False,False
2104.667,False,True,0,0,0,0,False,False,False,False
2104.711,False,True,0,0,0,0,False,False,False,False
2104.752,False,True,0,0,0,0,False,False,False,False
2104.793,False,True,0,0,0,0,False,False,False,False
2104.834,False,True,0,0,0,0,False,False,False,False
2104.875,False,True,0,0,0,0,False,False,False,False
2104.916,False,True,0,0,0,0,False,False,False,False
2104.957,False,True,0,0,0,0,False,False,False,False
2148.4,True,False,0,0,0,0,False,False,False,False
2148.441,True,False,0,0,0,0,False,False,False,False
2148.481,True,False,0,0,0,0,False,False,False,False
2148.522,True,False,0,0,0,0,False,False,False,False
2148.603,True,False,0,0,0,0,False,False,False,False
2148.643,True,False,0,0,0,0,False,False,False,False
2171.746,False,True,0,0,0,0,False,False,False,False
2171.787,False,True,0,0,0,0,False,False,False,False
2171.828,False,True,0,0,0,0,False,False,False,False
2171.868,False,True,0,0,0,0,False,False,False,False
2171.909,False,True,0,0,0,0,False,False,False,False
2171.949,False,True,0,0,0,0,False,False,False,False
2171.99,False,True,0,0,0,0,False,False,False,False
2172.03,False,True,0,0,0,0,False,False,False,False
2172.071,False,True,0,0,0,0,False,False,False,False
2172.111,False,True,0,0,0,0,False,False,False,False
2172.152,False,True,0,0,0,0,False,False,False,False
2172.193,False,True,0,0,0,0,False,False,False,False
2172.233,False,True,0,0,0,0,False,False,False,False
2172.274,False,True,0,0,0,0,False,False,False,False
2172.315,False,True,0,0,0,0,False,False,False,False
2172.355,False,True,0,0,0,0,False,False,False,False
2172.396,False,True,0,0,0,0,False,False,False,False
2172.437,False,True,0,0,0,0,False,False,False,False
2172.478,False,True,0,0,0,0,False,False,False,False
2172.519,False,True,0,0,0,0,False,False,False,False
2172.56,False,True,0,0,0,0,False,False,False,False
2172.6,False,True,0,0,0,0,False,False,False,False
2172.641,False,True,0,0,0,0,False,False,False,False
2172.682,False,True,0,0,0,0,False,False,False,False
2172.722,False,True,0,0,0,0,False,False,False,False
2172.763,False,True,0,0,0,0,False,False,False,False
2172.804,False,True,0,0,0,0,False,False,False,False
2172.845,False,True,0,0,0,0,False,False,False,False
2172.885,False,True,0,0,0,0,False,False,False,False
2172.926,False,True,0,0,0,0,False,False,False,False
2172.967,False,True,0,0,0,0,False,False,False,False
2173.008,False,True,0,0,0,0,False,False,False,False
2173.048,False,True,0,0,0,0,False,False,False,False
2173.089,False,True,0,0,0,0,False,False,False,False
2173.13,False,True,0,0,0,0,False,False,False,False
2173.171,False,True,0,0,0,0,False,False,False,False
2173.212,False,True,0,0,0,0,False,False,False,False
2173.252,False,True,0,0,0,0,False,False,False,False
2173.293,False,True,0,0,0,0,False,False,False,False
2173.333,False,True,0,0,0,0,False,False,False,False
2173.373,False,True,0,0,0,0,False,False,False,False
2173.414,False,True,0,0,0,0,False,False,False,False
2173.454,False,True,0,0,0,0,False,False,False,False
2173.495,False,True,0,0,0,0,False,False,False,False
2173.535,False,True,0,0,0,0,False,False,False,False
2173.576,False,True,0,0,0,0,False,False,False,False
2173.616,False,True,0,0,0,0,False,False,False,False
2173.657,False,True,0,0,0,0,False,False,False,False
2173.697,False,True,0,0,0,0,False,False,False,False
2173.738,False,True,0,0,0,0,False,False,False,False
2173.778,False,True,0,0,0,0,False,False,False,False
2173.819,False,True,0,0,0,0,False,False,False,False
2173.859,False,True,0,0,0,0,False,False,False,False
2173.9,False,True,0,0,0,0,False,False,False,False
2173.94,False,True,0,0,0,0,False,False,False,False
2173.981,False,True,0,0,0,0,False,False,False,False
2174.021,False,True,0,0,0,0,False,False,False,False
2174.062,False,True,0,0,0,0,False,False,False,False
2174.102,False,True,0,0,0,0,False,False,False,False
2174.143,False,True,0,0,0,0,False,False,False,False
2174.183,False,True,0,0,0,0,False,False,False,False
2174.223,False,True,0,0,0,0,False,False,False,False
2174.264,False,True,0,0,0,0,False,False,False,False
2174.304,False,True,0,0,0,0,False,False,False,False
2174.345,False,True,0,0,0,0,False,False,False,False
2174.386,False,True,0,0,0,0,False,False,False,False
2248.427,False,True,0,0,0,0,False,False,False,False
2248.468,False,True,0,0,0,0,False,False,False,False
2248.509,False,True,0,0,0,0,False,False,False,False
2248.549,False,True,0,0,0,0,False,False,False,False
2268.248,False,True,0,0,0,0,False,False,False,False
2268.288,False,True,0,0,0,0,False,False,False,False
2268.329,False,True,0,0,0,0,False,False,False,False
2268.369,False,True,0,0,0,0,False,False,False,False
2268.41,False,True,0,0,0,0,False,False,False,False
2268.45,False,True,0,0,0,0,False,False,False,False
2268.491,False,True,0,0,0,0,False,False,False,False
2268.531,False,True,0,0,0,0,False,False,False,False
2268.572,False,True,0,0,0,0,False,False,False,False
2268.612,False,True,0,0,0,0,False,False,False,False
2268.653,False,True,0,0,0,0,False,False,False,False
2268.694,False,True,0,0,0,0,False,False,False,False
2268.735,False,True,0,0,0,0,False,False,False,False
2268.775,False,True,0,0,0,0,False,False,False,False
2268.816,False,True,0,0,0,0,False,False,False,False
2268.857,False,True,0,0,0,0,False,False,False,False
2268.898,False,True,0,0,0,0,False,False,False,False
2268.938,False,True,0,0,0,0,False,False,False,False
2268.979,False,True,0,0,0,0,False,False,False,False
2269.02,False,True,0,0,0,0,False,False,False,False
2269.061,False,True,0,0,0,0,False,False,False,False
2269.101,False,True,0,0,0,0,False,False,False,False
2269.142,False,True,0,0,0,0,False,False,False,False
2269.183,False,True,0,0,0,0,False,False,False,False
2269.224,False,True,0,0,0,0,False,False,False,False
2269.264,False,True,0,0,0,0,False,False,False,False
2269.305,False,True,0,0,0,0,False,False,False,False
2269.346,False,True,0,0,0,0,False,False,False,False
2269.387,False,True,0,0,0,0,False,False,False,False
2269.427,False,True,0,0,0,0,False,False,False,False
2269.468,False,True,0,0,0,0,False,False,False,False
2269.509,False,True,0,0,0,0,False,False,False,False
2269.55,False,True,0,0,0,0,False,False,False,False
2269.59,False,True,0,0,0,0,False,False,False,False
2269.631,False,True,0,0,0,0,False,False,False,False
2269.672,False,True,0,0,0,0,False,False,False,False
2269.712,False,True,0,0,0,0,False,False,False,False
2269.753,False,True,0,0,0,0,False,False,False,False
2269.793,False,True,0,0,0,0,False,False,False,False
2269.834,False,True,0,0,0,0,False,False,False,False
2269.874,False,True,0,0,0,0,False,False,False,False
2269.915,False,True,0,0,0,0,False,False,False,False
2269.955,False,True,0,0,0,0,False,False,False,False
2269.996,False,True,0,0,0,0,False,False,False,False
2270.036,False,True,0,0,0,0,False,False,False,False
2270.077,False,True,0,0,0,0,False,False,False,False
2270.117,False,True,0,0,0,0,False,False,False,False
2270.158,False,True,0,0,0,0,False,False,False,False
2270.198,False,True,0,0,0,0,False,False,False,False
2270.239,False,True,0,0,0,0,False,False,False,False
2270.279,False,True,0,0,0,0,False,False,False,False
2270.32,False,True,0,0,0,0,False,False,False,False
2270.361,False,True,0,0,0,0,False,False,False,False
2270.401,False,True,0,0,0,0,False,False,False,False
2270.442,False,True,0,0,0,0,False,False,False,False
2270.482,False,True,0,0,0,0,False,False,False,False
2270.523,False,True,0,0,0,0,False,False,False,False
2270.564,False,True,0,0,0,0,False,False,False,False
2270.604,False,True,0,0,0,0,False,False,False,False
2270.644,False,True,0,0,0,0,False,False,False,False
2270.685,False,True,0,0,0,0,False,False,False,False
2270.725,False,True,0,0,0,0,False,False,False,False
2270.766,False,True,0,0,0,0,False,False,False,False
2270.806,False,True,0,0,0,0,False,False,False,False
2270.847,False,True,0,0,0,0,False,False,False,False
2270.887,False,True,0,0,0,0,False,False,False,False
2270.928,False,True,0,0,0,0,False,False,False,False
2270.968,False,True,0,0,0,0,False,False,False,False
2271.009,False,True,0,0,0,0,False,False,False,False
2271.049,False,True,0,0,0,0,False,False,False,False
2271.09,False,True,0,0,0,0,False,False,False,False
2271.13,False,True,0,0,0,0,False,False,False,False
2271.171,False,True,0,0,0,0,False,False,False,False
2271.211,False,True,0,0,0,0,False,False,False,False
2271.252,False,True,0,0,0,0,False,False,False,False
2271.292,False,True,0,0,0,0,False,False,False,False
2271.333,False,True,0,0,0,0,False,False,False,False
2271.374,False,True,0,0,0,0,False,False,False,False
2271.414,False,True,0,0,0,0,False,False,False,False
2271.455,False,True,0,0,0,0,False,False,False,False
2271.495,False,True,0,0,0,0,False,False,False,False
2271.535,False,True,0,0,0,0,False,False,False,False
2271.576,False,True,0,0,0,0,False,False,False,False
2271.616,False,True,0,0,0,0,False,False,False,False
2271.657,False,True,0,0,0,0,False,False,False,False
2271.697,False,True,0,0,0,0,False,False,False,False
2271.738,False,True,0,0,0,0,False,False,False,False
2271.779,False,True,0,0,0,0,False,False,False,False
2271.819,False,True,0,0,0,0,False,False,False,False
2271.86,False,True,0,0,0,0,False,False,False,False
2271.9,False,True,0,0,0,0,False,False,False,False
2271.94,False,True,0,0,0,0,False,False,False,False
2271.981,False,True,0,0,0,0,False,False,False,False
2374.804,False,True,0,0,0,0,False,False,False,False
2374.844,False,True,0,0,0,0,False,False,False,False
2374.885,False,True,0,0,0,0,False,False,False,False
2374.925,False,True,0,0,0,0,False,False,False,False
2374.966,False,True,0,0,0,0,False,False,False,False
2375.006,False,True,0,0,0,0,False,False,False,False
2375.047,False,True,0,0,0,0,False,False,False,False
2375.088,False,True,0,0,0,0,False,False,False,False
2375.129,False,True,0,0,0,0,False,False,False,False
2375.169,False,True,0,0,0,0,False,False,False,False
2375.21,False,True,0,0,0,0,False,False,False,False
2375.25,False,True,0,0,0,0,False,False,False,False
2375.291,False,True,0,0,0,0,False,False,False,False
2375.332,False,True,0,0,0,0,False,False,False,False
2375.373,False,True,0,0,0,0,False,False,False,False
2375.413,False,True,0,0,0,0,False,False,False,False
2375.454,False,True,0,0,0,0,False,False,False,False
2375.495,False,True,0,0,0,0,False,False,False,False
2375.535,False,True,0,0,0,0,False,False,False,False
2375.576,False,True,0,0,0,0,False,False,False,False
