Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
576.029,True,False,0,0,0,0,False,False,False,False
576.07,True,False,0,0,0,0,False,False,False,False
576.111,True,False,0,0,0,0,False,False,False,False
576.152,True,False,0,0,0,0,False,False,False,False
576.192,True,False,0,0,0,0,False,False,False,False
576.233,True,False,0,0,0,0,False,False,False,False
576.274,True,False,0,0,0,0,False,False,False,False
576.315,True,False,0,0,0,0,False,False,False,False
576.355,True,False,0,0,0,0,False,False,False,False
576.396,True,False,0,0,0,0,False,False,False,False
576.437,True,False,0,0,0,0,False,False,False,False
576.477,True,False,0,0,0,0,False,False,False,False
576.518,True,False,0,0,0,0,False,False,False,False
576.559,True,False,0,0,0,0,False,False,False,False
576.6,True,False,0,0,0,0,False,False,False,False
576.64,True,False,0,0,0,0,False,False,False,False
576.681,True,False,0,0,0,0,False,False,False,False
576.722,True,False,0,0,0,0,False,False,False,False
576.763,True,False,0,0,0,0,False,False,False,False
576.804,True,False,0,0,0,0,False,False,False,False
576.845,True,False,0,0,0,0,False,False,False,False
576.886,True,False,0,0,0,0,False,False,False,False
592.077,False,True,0,0,0,0,False,False,False,False
592.119,False,True,0,0,0,0,False,False,False,False
592.159,False,True,0,0,0,0,False,False,False,False
592.2,False,True,0,0,0,0,False,False,False,False
592.932,False,True,0,0,0,0,False,False,False,False
592.973,False,True,0,0,0,0,False,False,False,False
593.013,False,True,0,0,0,0,False,False,False,False
593.581,False,True,0,0,0,0,False,False,False,False
593.621,False,True,0,0,0,0,False,False,False,False
593.661,False,True,0,0,0,0,False,False,False,False
593.702,False,True,0,0,0,0,False,False,False,False
593.742,False,True,0,0,0,0,False,False,False,False
593.783,False,True,0,0,0,0,False,False,False,False
593.824,False,True,0,0,0,0,False,False,False,False
593.864,False,True,0,0,0,0,False,False,False,False
593.905,False,True,0,0,0,0,False,False,False,False
593.945,False,True,0,0,0,0,False,False,False,False
593.985,False,True,0,0,0,0,False,False,False,False
594.026,False,True,0,0,0,0,False,False,False,False
594.066,False,True,0,0,0,0,False,False,False,False
594.107,False,True,0,0,0,0,False,False,False,False
594.269,False,True,0,0,0,0,False,False,False,False
594.309,False,True,0,0,0,0,False,False,False,False
598.512,False,True,0,0,0,0,False,False,False,False
598.553,False,True,0,0,0,0,False,False,False,False
598.593,False,True,0,0,0,0,False,False,False,False
607.0,True,False,0,1,0,0,False,False,False,False
607.031,False,False,0,1,0,0,False,False,False,False
607.274,True,False,0,0,0,0,False,False,False,False
607.315,True,False,0,0,0,0,False,False,False,False
607.356,True,False,0,0,0,0,False,False,False,False
607.397,True,False,0,0,0,0,False,False,False,False
607.438,True,False,0,0,0,0,False,False,False,False
607.478,True,False,0,0,0,0,False,False,False,False
607.519,True,False,0,0,0,0,False,False,False,False
607.56,True,False,0,0,0,0,False,False,False,False
607.601,True,False,0,0,0,0,False,False,False,False
607.641,True,False,0,0,0,0,False,False,False,False
607.682,True,False,0,0,0,0,False,False,False,False
607.723,True,False,0,0,0,0,False,False,False,False
607.764,True,False,0,0,0,0,False,False,False,False
607.804,True,False,0,0,0,0,False,False,False,False
607.845,True,False,0,0,0,0,False,False,False,False
607.886,True,False,0,0,0,0,False,False,False,False
607.927,True,False,0,0,0,0,False,False,False,False
607.967,True,False,0,0,0,0,False,False,False,False
608.008,True,False,0,0,0,0,False,False,False,False
608.049,True,False,0,0,0,0,False,False,False,False
608.09,True,False,0,0,0,0,False,False,False,False
608.13,True,False,0,0,0,0,False,False,False,False
608.171,True,False,0,0,0,0,False,False,False,False
608.212,True,False,0,0,0,0,False,False,False,False
608.253,True,False,0,0,0,0,False,False,False,False
608.293,True,False,0,0,0,0,False,False,False,False
608.334,True,False,0,0,0,0,False,False,False,False
608.375,True,False,0,0,0,0,False,False,False,False
608.415,True,False,0,0,0,0,False,False,False,False
608.456,True,False,0,0,0,0,False,False,False,False
608.497,True,False,0,0,0,0,False,False,False,False
608.538,True,False,0,0,0,0,False,False,False,False
608.578,True,False,0,0,0,0,False,False,False,False
608.619,True,False,0,0,0,0,False,False,False,False
608.66,True,False,0,0,0,0,False,False,False,False
608.701,True,False,0,0,0,0,False,False,False,False
608.741,True,False,0,0,0,0,False,False,False,False
608.782,True,False,0,0,0,0,False,False,False,False
608.823,True,False,0,0,0,0,False,False,False,False
608.864,True,False,0,0,0,0,False,False,False,False
608.904,True,False,0,0,0,0,False,False,False,False
608.945,True,False,0,0,0,0,False,False,False,False
608.986,True,False,0,0,0,0,False,False,False,False
609.026,True,False,0,0,0,0,False,False,False,False
609.067,True,False,0,0,0,0,False,False,False,False
609.108,True,False,0,0,0,0,False,False,False,False
609.149,True,False,0,0,0,0,False,False,False,False
609.19,True,False,0,0,0,0,False,False,False,False
609.23,True,False,0,0,0,0,False,False,False,False
609.271,True,False,0,0,0,0,False,False,False,False
609.312,True,False,0,0,0,0,False,False,False,False
609.353,True,False,0,0,0,0,False,False,False,False
609.393,True,False,0,0,0,0,False,False,False,False
609.434,True,False,0,0,0,0,False,False,False,False
609.475,True,False,0,0,0,0,False,False,False,False
609.515,True,False,0,0,0,0,False,False,False,False
609.556,True,False,0,0,0,0,False,False,False,False
609.597,True,False,0,0,0,0,False,False,False,False
609.638,True,False,0,0,0,0,False,False,False,False
609.678,True,False,0,0,0,0,False,False,False,False
609.719,True,False,0,0,0,0,False,False,False,False
609.76,True,False,0,0,0,0,False,False,False,False
609.801,True,False,0,0,0,0,False,False,False,False
609.842,True,False,0,0,0,0,False,False,False,False
609.882,True,False,0,0,0,0,False,False,False,False
609.923,True,False,0,0,0,0,False,False,False,False
609.964,True,False,0,0,0,0,False,False,False,False
610.004,True,False,0,0,0,0,False,False,False,False
610.045,True,False,0,0,0,0,False,False,False,False
610.086,True,False,0,0,0,0,False,False,False,False
610.127,True,False,0,0,0,0,False,False,False,False
610.614,True,False,0,0,0,0,False,False,False,False
610.655,True,False,0,0,0,0,False,False,False,False
610.696,True,False,0,0,0,0,False,False,False,False
610.818,True,False,0,0,0,0,False,False,False,False
610.858,True,False,0,0,0,0,False,False,False,False
610.899,True,False,0,0,0,0,False,False,False,False
610.94,True,False,0,0,0,0,False,False,False,False
610.981,True,False,0,0,0,0,False,False,False,False
611.021,True,False,0,0,0,0,False,False,False,False
611.062,True,False,0,0,0,0,False,False,False,False
611.103,True,False,0,0,0,0,False,False,False,False
611.144,True,False,0,0,0,0,False,False,False,False
611.184,True,False,0,0,0,0,False,False,False,False
611.225,True,False,0,0,0,0,False,False,False,False
611.266,True,False,0,0,0,0,False,False,False,False
611.306,True,False,0,0,0,0,False,False,False,False
611.347,True,False,0,0,0,0,False,False,False,False
611.388,True,False,0,0,0,0,False,False,False,False
611.429,True,False,0,0,0,0,False,False,False,False
611.469,True,False,0,0,0,0,False,False,False,False
611.51,True,False,0,0,0,0,False,False,False,False
611.551,True,False,0,0,0,0,False,False,False,False
611.592,True,False,0,0,0,0,False,False,False,False
611.633,True,False,0,0,0,0,False,False,False,False
611.673,True,False,0,0,0,0,False,False,False,False
611.714,True,False,0,0,0,0,False,False,False,False
611.755,True,False,0,0,0,0,False,False,False,False
611.796,True,False,0,0,0,0,False,False,False,False
611.837,True,False,0,0,0,0,False,False,False,False
611.877,True,False,0,0,0,0,False,False,False,False
611.918,True,False,0,0,0,0,False,False,False,False
611.959,True,False,0,0,0,0,False,False,False,False
612.0,True,False,0,0,0,0,False,False,False,False
612.04,True,False,0,0,0,0,False,False,False,False
612.081,True,False,0,0,0,0,False,False,False,False
612.57,True,False,0,0,0,0,False,False,False,False
612.652,True,False,0,0,0,0,False,False,False,False
612.693,True,False,0,0,0,0,False,False,False,False
612.733,True,False,0,0,0,0,False,False,False,False
612.815,True,False,0,0,0,0,False,False,False,False
612.856,True,False,0,0,0,0,False,False,False,False
612.897,True,False,0,0,0,0,False,False,False,False
612.937,True,False,0,0,0,0,False,False,False,False
612.978,True,False,0,0,0,0,False,False,False,False
613.019,True,False,0,0,0,0,False,False,False,False
613.06,True,False,0,0,0,0,False,False,False,False
613.101,True,False,0,0,0,0,False,False,False,False
613.141,True,False,0,0,0,0,False,False,False,False
613.182,True,False,0,0,0,0,False,False,False,False
613.223,True,False,0,0,0,0,False,False,False,False
613.264,True,False,0,0,0,0,False,False,False,False
613.304,True,False,0,0,0,0,False,False,False,False
613.345,True,False,0,0,0,0,False,False,False,False
613.386,True,False,0,0,0,0,False,False,False,False
613.427,True,False,0,0,0,0,False,False,False,False
613.468,True,False,0,0,0,0,False,False,False,False
613.509,True,False,0,0,0,0,False,False,False,False
613.549,True,False,0,0,0,0,False,False,False,False
613.59,True,False,0,0,0,0,False,False,False,False
613.631,True,False,0,0,0,0,False,False,False,False
613.672,True,False,0,0,0,0,False,False,False,False
613.712,True,False,0,0,0,0,False,False,False,False
613.753,True,False,0,0,0,0,False,False,False,False
613.794,True,False,0,0,0,0,False,False,False,False
613.835,True,False,0,0,0,0,False,False,False,False
613.876,True,False,0,0,0,0,False,False,False,False
613.916,True,False,0,0,0,0,False,False,False,False
613.957,True,False,0,0,0,0,False,False,False,False
613.998,True,False,0,0,0,0,False,False,False,False
614.039,True,False,0,0,0,0,False,False,False,False
614.08,True,False,0,0,0,0,False,False,False,False
614.12,True,False,0,0,0,0,False,False,False,False
614.161,True,False,0,0,0,0,False,False,False,False
614.202,True,False,0,0,0,0,False,False,False,False
614.243,True,False,0,0,0,0,False,False,False,False
614.283,True,False,0,0,0,0,False,False,False,False
614.324,True,False,0,0,0,0,False,False,False,False
614.365,True,False,0,0,0,0,False,False,False,False
614.406,True,False,0,0,0,0,False,False,False,False
614.447,True,False,0,0,0,0,False,False,False,False
614.487,True,False,0,0,0,0,False,False,False,False
614.528,True,False,0,0,0,0,False,False,False,False
614.569,True,False,0,0,0,0,False,False,False,False
614.61,True,False,0,0,0,0,False,False,False,False
614.651,True,False,0,0,0,0,False,False,False,False
614.691,True,False,0,0,0,0,False,False,False,False
614.732,True,False,0,0,0,0,False,False,False,False
614.773,True,False,0,0,0,0,False,False,False,False
615.588,True,False,0,0,0,0,False,False,False,False
615.792,True,False,0,0,0,0,False,False,False,False
615.833,True,False,0,0,0,0,False,False,False,False
615.874,True,False,0,0,0,0,False,False,False,False
615.915,True,False,0,0,0,0,False,False,False,False
615.955,True,False,0,0,0,0,False,False,False,False
615.996,True,False,0,0,0,0,False,False,False,False
616.037,True,False,0,0,0,0,False,False,False,False
616.078,True,False,0,0,0,0,False,False,False,False
616.118,True,False,0,0,0,0,False,False,False,False
616.159,True,False,0,0,0,0,False,False,False,False
616.2,True,False,0,0,0,0,False,False,False,False
616.241,True,False,0,0,0,0,False,False,False,False
616.281,True,False,0,0,0,0,False,False,False,False
616.322,True,False,0,0,0,0,False,False,False,False
616.363,True,False,0,0,0,0,False,False,False,False
616.404,True,False,0,0,0,0,False,False,False,False
616.445,True,False,0,0,0,0,False,False,False,False
616.485,True,False,0,0,0,0,False,False,False,False
616.73,True,False,0,0,0,0,False,False,False,False
616.771,True,False,0,0,0,0,False,False,False,False
616.812,True,False,0,0,0,0,False,False,False,False
617.551,True,False,0,0,0,0,False,False,False,False
617.591,True,False,0,0,0,0,False,False,False,False
617.632,True,False,0,0,0,0,False,False,False,False
617.673,True,False,0,0,0,0,False,False,False,False
617.714,True,False,0,0,0,0,False,False,False,False
617.754,True,False,0,0,0,0,False,False,False,False
617.795,True,False,0,0,0,0,False,False,False,False
617.836,True,False,0,0,0,0,False,False,False,False
617.877,True,False,0,0,0,0,False,False,False,False
617.918,True,False,0,0,0,0,False,False,False,False
617.958,True,False,0,0,0,0,False,False,False,False
617.999,True,False,0,0,0,0,False,False,False,False
618.04,True,False,0,0,0,0,False,False,False,False
618.081,True,False,0,0,0,0,False,False,False,False
618.122,True,False,0,0,0,0,False,False,False,False
618.162,True,False,0,0,0,0,False,False,False,False
618.203,True,False,0,0,0,0,False,False,False,False
618.244,True,False,0,0,0,0,False,False,False,False
618.285,True,False,0,0,0,0,False,False,False,False
618.326,True,False,0,0,0,0,False,False,False,False
618.366,True,False,0,0,0,0,False,False,False,False
618.407,True,False,0,0,0,0,False,False,False,False
618.448,True,False,0,0,0,0,False,False,False,False
618.489,True,False,0,0,0,0,False,False,False,False
618.53,True,False,0,0,0,0,False,False,False,False
618.57,True,False,0,0,0,0,False,False,False,False
618.611,True,False,0,0,0,0,False,False,False,False
618.652,True,False,0,0,0,0,False,False,False,False
618.693,True,False,0,0,0,0,False,False,False,False
618.733,True,False,0,0,0,0,False,False,False,False
618.775,True,False,0,0,0,0,False,False,False,False
618.815,True,False,0,0,0,0,False,False,False,False
619.06,True,False,0,0,0,0,False,False,False,False
619.101,True,False,0,0,0,0,False,False,False,False
619.141,True,False,0,0,0,0,False,False,False,False
619.182,True,False,0,0,0,0,False,False,False,False
619.223,True,False,0,0,0,0,False,False,False,False
619.264,True,False,0,0,0,0,False,False,False,False
619.305,True,False,0,0,0,0,False,False,False,False
619.345,True,False,0,0,0,0,False,False,False,False
619.386,True,False,0,0,0,0,False,False,False,False
619.427,True,False,0,0,0,0,False,False,False,False
619.468,True,False,0,0,0,0,False,False,False,False
619.509,True,False,0,0,0,0,False,False,False,False
619.549,True,False,0,0,0,0,False,False,False,False
619.59,True,False,0,0,0,0,False,False,False,False
619.631,True,False,0,0,0,0,False,False,False,False
619.753,True,False,0,0,0,0,False,False,False,False
619.795,True,False,0,0,0,0,False,False,False,False
619.836,True,False,0,0,0,0,False,False,False,False
619.876,True,False,0,0,0,0,False,False,False,False
619.917,True,False,0,0,0,0,False,False,False,False
619.958,True,False,0,0,0,0,False,False,False,False
619.999,True,False,0,0,0,0,False,False,False,False
620.04,True,False,0,0,0,0,False,False,False,False
620.08,True,False,0,0,0,0,False,False,False,False
620.121,True,False,0,0,0,0,False,False,False,False
