Time,Poke1,Poke2,Line1,Line2,Line3,Line4,Cue1,Cue2,Cue3,Cue4
2361.468,False,True,0,0,0,0,False,False,False,False
2361.509,False,True,0,0,0,0,False,False,False,False
2361.549,False,True,0,0,0,0,False,False,False,False
2361.589,False,True,0,0,0,0,False,False,False,False
2361.63,False,True,0,0,0,0,False,False,False,False
2361.67,False,True,0,0,0,0,False,False,False,False
2361.711,False,True,0,0,0,0,False,False,False,False
2363.812,False,True,0,0,0,0,False,False,False,False
2363.852,False,True,0,0,0,0,False,False,False,False
2363.893,False,True,0,0,0,0,False,False,False,False
2363.933,False,True,0,0,0,0,False,False,False,False
2363.974,False,True,0,0,0,0,False,False,False,False
2364.014,False,True,0,0,0,0,False,False,False,False
2364.055,False,True,0,0,0,0,False,False,False,False
2364.095,False,True,0,0,0,0,False,False,False,False
2364.136,False,True,0,0,0,0,False,False,False,False
2364.176,False,True,0,0,0,0,False,False,False,False
2364.216,False,True,0,0,0,0,False,False,False,False
2364.257,False,True,0,0,0,0,False,False,False,False
2364.297,False,True,0,0,0,0,False,False,False,False
2364.338,False,True,0,0,0,0,False,False,False,False
2364.378,False,True,0,0,0,0,False,False,False,False
2364.419,False,True,0,0,0,0,False,False,False,False
2364.459,False,True,0,0,0,0,False,False,False,False
2364.5,False,True,0,0,0,0,False,False,False,False
2364.54,False,True,0,0,0,0,False,False,False,False
2364.581,False,True,0,0,0,0,False,False,False,False
2364.621,False,True,0,0,0,0,False,False,False,False
2364.662,False,True,0,0,0,0,False,False,False,False
2364.702,False,True,0,0,0,0,False,False,False,False
2364.743,False,True,0,0,0,0,False,False,False,False
2364.783,False,True,0,0,0,0,False,False,False,False
2364.824,False,True,0,0,0,0,False,False,False,False
2364.864,False,True,0,0,0,0,False,False,False,False
2364.904,False,True,0,0,0,0,False,False,False,False
2364.945,False,True,0,0,0,0,False,False,False,False
2364.985,False,True,0,0,0,0,False,False,False,False
2365.026,False,True,0,0,0,0,False,False,False,False
2365.066,False,True,0,0,0,0,False,False,False,False
2365.107,False,True,0,0,0,0,False,False,False,False
2365.147,False,True,0,0,0,0,False,False,False,False
2365.188,False,True,0,0,0,0,False,False,False,False
2365.228,False,True,0,0,0,0,False,False,False,False
2365.269,False,True,0,0,0,0,False,False,False,False
2365.309,False,True,0,0,0,0,False,False,False,False
2365.35,False,True,0,0,0,0,False,False,False,False
2365.39,False,True,0,0,0,0,False,False,False,False
2365.43,False,True,0,0,0,0,False,False,False,False
2365.471,False,True,0,0,0,0,False,False,False,False
2365.511,False,True,0,0,0,0,False,False,False,False
2365.552,False,True,0,0,0,0,False,False,False,False
2365.592,False,True,0,0,0,0,False,False,False,False
2365.633,False,True,0,0,0,0,False,False,False,False
2365.673,False,True,0,0,0,0,False,False,False,False
2365.714,False,True,0,0,0,0,False,False,False,False
2365.754,False,True,0,0,0,0,False,False,False,False
2365.795,False,True,0,0,0,0,False,False,False,False
2365.835,False,True,0,0,0,0,False,False,False,False
2365.876,False,True,0,0,0,0,False,False,False,False
2365.916,False,True,0,0,0,0,False,False,False,False
2365.957,False,True,0,0,0,0,False,False,False,False
2365.997,False,True,0,0,0,0,False,False,False,False
2366.038,False,True,0,0,0,0,False,False,False,False
2366.078,False,True,0,0,0,0,False,False,False,False
2366.118,False,True,0,0,0,0,False,False,False,False
2366.159,False,True,0,0,0,0,False,False,False,False
2366.199,False,True,0,0,0,0,False,False,False,False
2366.24,False,True,0,0,0,0,False,False,False,False
2366.28,False,True,0,0,0,0,False,False,False,False
2366.321,False,True,0,0,0,0,False,False,False,False
2366.361,False,True,0,0,0,0,False,False,False,False
2366.402,False,True,0,0,0,0,False,False,False,False
2366.442,False,True,0,0,0,0,False,False,False,False
2366.483,False,True,0,0,0,0,False,False,False,False
2366.523,False,True,0,0,0,0,False,False,False,False
2366.564,False,True,0,0,0,0,False,False,False,False
2366.604,False,True,0,0,0,0,False,False,False,False
2366.644,False,True,0,0,0,0,False,False,False,False
2366.685,False,True,0,0,0,0,False,False,False,False
2366.725,False,True,0,0,0,0,False,False,False,False
2366.766,False,True,0,0,0,0,False,False,False,False
2366.806,False,True,0,0,0,0,False,False,False,False
2366.847,False,True,0,0,0,0,False,False,False,False
2366.887,False,True,0,0,0,0,False,False,False,False
2366.928,False,True,0,0,0,0,False,False,False,False
2366.968,False,True,0,0,0,0,False,False,False,False
2367.009,False,True,0,0,0,0,False,False,False,False
2367.049,False,True,0,0,0,0,False,False,False,False
2367.09,False,True,0,0,0,0,False,False,False,False
2367.13,False,True,0,0,0,0,False,False,False,False
2367.171,False,True,0,0,0,0,False,False,False,False
2367.211,False,True,0,0,0,0,False,False,False,False
2367.251,False,True,0,0,0,0,False,False,False,False
2367.292,False,True,0,0,0,0,False,False,False,False
2410.936,True,False,0,0,0,0,False,False,False,False
2410.977,True,False,0,0,0,0,False,False,False,False
2411.017,True,False,0,0,0,0,False,False,False,False
2411.058,True,False,0,0,0,0,False,False,False,False
2411.099,True,False,0,0,0,0,False,False,False,False
2411.139,True,False,0,0,0,0,False,False,False,False
2411.18,True,False,0,0,0,0,False,False,False,False
2411.221,True,False,0,0,0,0,False,False,False,False
2411.262,True,False,0,0,0,0,False,False,False,False
2411.303,True,False,0,0,0,0,False,False,False,False
2411.343,True,False,0,0,0,0,False,False,False,False
2411.384,True,False,0,0,0,0,False,False,False,False
2411.425,True,False,0,0,0,0,False,False,False,False
2411.466,True,False,0,0,0,0,False,False,False,False
2411.506,True,False,0,0,0,0,False,False,False,False
2411.547,True,False,0,0,0,0,False,False,False,False
2411.588,True,False,0,0,0,0,False,False,False,False
2411.628,True,False,0,0,0,0,False,False,False,False
2411.669,True,False,0,0,0,0,False,False,False,False
2411.71,True,False,0,0,0,0,False,False,False,False
2411.751,True,False,0,0,0,0,False,False,False,False
2411.791,True,False,0,0,0,0,False,False,False,False
2411.832,True,False,0,0,0,0,False,False,False,False
2411.873,True,False,0,0,0,0,False,False,False,False
2411.914,True,False,0,0,0,0,False,False,False,False
2411.954,True,False,0,0,0,0,False,False,False,False
2411.995,True,False,0,0,0,0,False,False,False,False
2412.036,True,False,0,0,0,0,False,False,False,False
2412.077,True,False,0,0,0,0,False,False,False,False
2412.117,True,False,0,0,0,0,False,False,False,False
2412.158,True,False,0,0,0,0,False,False,False,False
2412.199,True,False,0,0,0,0,False,False,False,False
2412.24,True,False,0,0,0,0,False,False,False,False
2412.281,True,False,0,0,0,0,False,False,False,False
2412.321,True,False,0,0,0,0,False,False,False,False
2417.437,False,True,0,0,0,0,True,False,False,False
2417.479,False,True,0,0,0,0,False,False,False,False
2417.52,False,True,0,0,0,0,False,False,False,False
2417.561,False,True,0,0,0,0,False,False,False,False
2417.601,False,True,0,0,0,0,False,False,False,False
2417.642,False,True,0,0,0,0,False,False,False,False
2417.683,False,True,0,0,0,0,False,False,False,False
2417.724,False,True,0,0,0,0,False,False,False,False
2417.764,False,True,0,0,0,0,False,False,False,False
2417.805,False,True,0,0,0,0,False,False,False,False
2417.846,False,True,0,0,0,0,False,False,False,False
2417.886,False,True,0,0,0,0,False,False,False,False
2417.927,False,True,0,0,0,0,False,False,False,False
2417.968,False,True,0,0,0,0,False,False,False,False
2418.009,False,True,0,0,0,0,False,False,False,False
2418.05,False,True,0,0,0,0,False,False,False,False
2418.09,False,True,0,0,0,0,False,False,False,False
2418.131,False,True,0,0,0,0,False,False,False,False
2418.172,False,True,0,0,0,0,False,False,False,False
2418.213,False,True,0,0,0,0,False,False,False,False
2418.253,False,True,0,0,0,0,False,False,False,False
2418.294,False,True,0,0,0,0,False,False,False,False
2418.335,False,True,0,0,0,0,False,False,False,False
2418.375,False,True,0,0,0,0,False,False,False,False
2418.416,False,True,0,0,0,0,False,False,False,False
2418.457,False,True,0,0,0,0,False,False,False,False
2422.905,True,False,1,0,0,0,False,False,False,False
2422.938,False,False,1,0,0,0,False,False,False,False
2422.979,True,False,0,0,0,0,False,False,False,False
2423.019,True,False,0,0,0,0,False,False,False,False
2423.06,True,False,0,0,0,0,False,False,False,False
2423.1,True,False,0,0,0,0,False,False,False,False
2423.141,True,False,0,0,0,0,False,False,False,False
2423.181,True,False,0,0,0,0,False,False,False,False
2423.222,True,False,0,0,0,0,False,False,False,False
2423.262,True,False,0,0,0,0,False,False,False,False
2423.303,True,False,0,0,0,0,False,False,False,False
2423.344,True,False,0,0,0,0,False,False,False,False
2423.385,True,False,0,0,0,0,False,False,False,False
2423.425,True,False,0,0,0,0,False,False,False,False
2423.466,True,False,0,0,0,0,False,False,False,False
2423.507,True,False,0,0,0,0,False,False,False,False
2423.548,True,False,0,0,0,0,False,False,False,False
2423.588,True,False,0,0,0,0,False,False,False,False
2423.629,True,False,0,0,0,0,False,False,False,False
2423.67,True,False,0,0,0,0,False,False,False,False
2423.711,True,False,0,0,0,0,False,False,False,False
2423.751,True,False,0,0,0,0,False,False,False,False
2423.792,True,False,0,0,0,0,False,False,False,False
2423.833,True,False,0,0,0,0,False,False,False,False
2423.873,True,False,0,0,0,0,False,False,False,False
2423.914,True,False,0,0,0,0,False,False,False,False
2423.955,True,False,0,0,0,0,False,False,False,False
2423.996,True,False,0,0,0,0,False,False,False,False
2424.036,True,False,0,0,0,0,False,False,False,False
2424.077,True,False,0,0,0,0,False,False,False,False
2424.118,True,False,0,0,0,0,False,False,False,False
2424.159,True,False,0,0,0,0,False,False,False,False
2424.199,True,False,0,0,0,0,False,False,False,False
2424.24,True,False,0,0,0,0,False,False,False,False
2424.281,True,False,0,0,0,0,False,False,False,False
2424.321,True,False,0,0,0,0,False,False,False,False
2424.362,True,False,0,0,0,0,False,False,False,False
2424.403,True,False,0,0,0,0,False,False,False,False
2424.444,True,False,0,0,0,0,False,False,False,False
2424.484,True,False,0,0,0,0,False,False,False,False
2424.525,True,False,0,0,0,0,False,False,False,False
2424.566,True,False,0,0,0,0,False,False,False,False
2424.607,True,False,0,0,0,0,False,False,False,False
2424.647,True,False,0,0,0,0,False,False,False,False
2424.688,True,False,0,0,0,0,False,False,False,False
2424.729,True,False,0,0,0,0,False,False,False,False
2424.77,True,False,0,0,0,0,False,False,False,False
2424.81,True,False,0,0,0,0,False,False,False,False
2424.851,True,False,0,0,0,0,False,False,False,False
2424.892,True,False,0,0,0,0,False,False,False,False
2424.933,True,False,0,0,0,0,False,False,False,False
2424.973,True,False,0,0,0,0,False,False,False,False
2425.014,True,False,0,0,0,0,False,False,False,False
2425.055,True,False,0,0,0,0,False,False,False,False
2425.095,True,False,0,0,0,0,False,False,False,False
2425.136,True,False,0,0,0,0,False,False,False,False
2425.177,True,False,0,0,0,0,False,False,False,False
2425.218,True,False,0,0,0,0,False,False,False,False
2425.258,True,False,0,0,0,0,False,False,False,False
2425.299,True,False,0,0,0,0,False,False,False,False
2425.34,True,False,0,0,0,0,False,False,False,False
2425.381,True,False,0,0,0,0,False,False,False,False
2425.421,True,False,0,0,0,0,False,False,False,False
2425.462,True,False,0,0,0,0,False,False,False,False
2425.503,True,False,0,0,0,0,False,False,False,False
2425.544,True,False,0,0,0,0,False,False,False,False
2425.584,True,False,0,0,0,0,False,False,False,False
2425.625,True,False,0,0,0,0,False,False,False,False
2425.666,True,False,0,0,0,0,False,False,False,False
2425.707,True,False,0,0,0,0,False,False,False,False
2425.748,True,False,0,0,0,0,False,False,False,False
2425.788,True,False,0,0,0,0,False,False,False,False
2425.829,True,False,0,0,0,0,False,False,False,False
2425.87,True,False,0,0,0,0,False,False,False,False
2425.91,True,False,0,0,0,0,False,False,False,False
2425.951,True,False,0,0,0,0,False,False,False,False
2425.992,True,False,0,0,0,0,False,False,False,False
2426.033,True,False,0,0,0,0,False,False,False,False
2426.073,True,False,0,0,0,0,False,False,False,False
2426.114,True,False,0,0,0,0,False,False,False,False
2426.155,True,False,0,0,0,0,False,False,False,False
2426.196,True,False,0,0,0,0,False,False,False,False
2426.236,True,False,0,0,0,0,False,False,False,False
2426.277,True,False,0,0,0,0,False,False,False,False
2426.318,True,False,0,0,0,0,False,False,False,False
2426.359,True,False,0,0,0,0,False,False,False,False
2426.399,True,False,0,0,0,0,False,False,False,False
2426.44,True,False,0,0,0,0,False,False,False,False
2426.481,True,False,0,0,0,0,False,False,False,False
2426.521,True,False,0,0,0,0,False,False,False,False
2426.562,True,False,0,0,0,0,False,False,False,False
2426.603,True,False,0,0,0,0,False,False,False,False
2426.644,True,False,0,0,0,0,False,False,False,False
2426.684,True,False,0,0,0,0,False,False,False,False
2426.725,True,False,0,0,0,0,False,False,False,False
2426.766,True,False,0,0,0,0,False,False,False,False
2426.807,True,False,0,0,0,0,False,False,False,False
2426.847,True,False,0,0,0,0,False,False,False,False
2426.888,True,False,0,0,0,0,False,False,False,False
2426.929,True,False,0,0,0,0,False,False,False,False
2426.97,True,False,0,0,0,0,False,False,False,False
2427.01,True,False,0,0,0,0,False,False,False,False
2427.051,True,False,0,0,0,0,False,False,False,False
2427.092,True,False,0,0,0,0,False,False,False,False
2427.133,True,False,0,0,0,0,False,False,False,False
2427.173,True,False,0,0,0,0,False,False,False,False
2427.214,True,False,0,0,0,0,False,False,False,False
2427.255,True,False,0,0,0,0,False,False,False,False
2427.295,True,False,0,0,0,0,False,False,False,False
2427.336,True,False,0,0,0,0,False,False,False,False
2427.377,True,False,0,0,0,0,False,False,False,False
2427.418,True,False,0,0,0,0,False,False,False,False
2427.458,True,False,0,0,0,0,False,False,False,False
2427.499,True,False,0,0,0,0,False,False,False,False
2427.54,True,False,0,0,0,0,False,False,False,False
2427.581,True,False,0,0,0,0,False,False,False,False
2427.621,True,False,0,0,0,0,False,False,False,False
2427.662,True,False,0,0,0,0,False,False,False,False
2427.703,True,False,0,0,0,0,False,False,False,False
2427.744,True,False,0,0,0,0,False,False,False,False
2427.784,True,False,0,0,0,0,False,False,False,False
2427.825,True,False,0,0,0,0,False,False,False,False
2720.985,True,False,0,0,0,0,False,False,False,False
2721.025,True,False,0,0,0,0,False,False,False,False
2721.066,True,False,0,0,0,0,False,False,False,False
2721.107,True,False,0,0,0,0,False,False,False,False
2721.148,True,False,0,0,0,0,False,False,False,False
2721.189,True,False,0,0,0,0,False,False,False,False
2721.229,True,False,0,0,0,0,False,False,False,False
2721.27,True,False,0,0,0,0,False,False,False,False
2721.311,True,False,0,0,0,0,False,False,False,False
2721.352,True,False,0,0,0,0,False,False,False,False
2721.392,True,False,0,0,0,0,False,False,False,False
2721.433,True,False,0,0,0,0,False,False,False,False
2721.474,True,False,0,0,0,0,False,False,False,False
2721.514,True,False,0,0,0,0,False,False,False,False
2721.555,True,False,0,0,0,0,False,False,False,False
2721.596,True,False,0,0,0,0,False,False,False,False
2721.637,True,False,0,0,0,0,False,False,False,False
2721.677,True,False,0,0,0,0,False,False,False,False
2721.718,True,False,0,0,0,0,False,False,False,False
2721.759,True,False,0,0,0,0,False,False,False,False
2721.8,True,False,0,0,0,0,False,False,False,False
2721.84,True,False,0,0,0,0,False,False,False,False
2721.881,True,False,0,0,0,0,False,False,False,False
2721.922,True,False,0,0,0,0,False,False,False,False
2721.963,True,False,0,0,0,0,False,False,False,False
2722.003,True,False,0,0,0,0,False,False,False,False
2722.044,True,False,0,0,0,0,False,False,False,False
2722.085,True,False,0,0,0,0,False,False,False,False
2722.125,True,False,0,0,0,0,False,False,False,False
2722.166,True,False,0,0,0,0,False,False,False,False
2722.207,True,False,0,0,0,0,False,False,False,False
2722.248,True,False,0,0,0,0,False,False,False,False
2722.288,True,False,0,0,0,0,False,False,False,False
2722.329,True,False,0,0,0,0,False,False,False,False
2722.37,True,False,0,0,0,0,False,False,False,False
2722.411,True,False,0,0,0,0,False,False,False,False
2722.451,True,False,0,0,0,0,False,False,False,False
2722.492,True,False,0,0,0,0,False,False,False,False
2722.533,True,False,0,0,0,0,False,False,False,False
2722.574,True,False,0,0,0,0,False,False,False,False
2722.614,True,False,0,0,0,0,False,False,False,False
2722.655,True,False,0,0,0,0,False,False,False,False
2722.696,True,False,0,0,0,0,False,False,False,False
2722.736,True,False,0,0,0,0,False,False,False,False
2722.777,True,False,0,0,0,0,False,False,False,False
2722.818,True,False,0,0,0,0,False,False,False,False
2722.859,True,False,0,0,0,0,False,False,False,False
2722.899,True,False,0,0,0,0,False,False,False,False
2722.94,True,False,0,0,0,0,False,False,False,False
2728.468,True,False,0,0,0,0,False,False,False,False
2728.508,True,False,0,0,0,0,False,False,False,False
2728.549,True,False,0,0,0,0,False,False,False,False
2728.59,True,False,0,0,0,0,False,False,False,False
2728.631,True,False,0,0,0,0,False,False,False,False
2728.671,True,False,0,0,0,0,False,False,False,False
2728.712,True,False,0,0,0,0,False,False,False,False
2728.753,True,False,0,0,0,0,False,False,False,False
2728.794,True,False,0,0,0,0,False,False,False,False
2728.834,True,False,0,0,0,0,False,False,False,False
2728.875,True,False,0,0,0,0,False,False,False,False
2728.916,True,False,0,0,0,0,False,False,False,False
2728.957,True,False,0,0,0,0,False,False,False,False
2728.997,True,False,0,0,0,0,False,False,False,False
2730.776,False,True,0,0,0,0,False,False,False,False
2730.817,False,True,0,0,0,0,False,False,False,False
2730.858,False,True,0,0,0,0,False,False,False,False
2730.899,False,True,0,0,0,0,False,False,False,False
2730.94,False,True,0,0,0,0,False,False,False,False
2730.981,False,True,0,0,0,0,False,False,False,False
2731.021,False,True,0,0,0,0,False,False,False,False
2731.062,False,True,0,0,0,0,False,False,False,False
2731.103,False,True,0,0,0,0,False,False,False,False
2731.143,False,True,0,0,0,0,False,False,False,False
2731.188,False,True,0,0,0,0,False,False,False,False
2731.228,False,True,0,0,0,0,False,False,False,False
2731.269,False,True,0,0,0,0,False,False,False,False
2731.31,False,True,0,0,0,0,False,False,False,False
2731.351,False,True,0,0,0,0,False,False,False,False
2731.391,False,True,0,0,0,0,False,False,False,False
2731.432,False,True,0,0,0,0,False,False,False,False
2731.473,False,True,0,0,0,0,False,False,False,False
2731.514,False,True,0,0,0,0,False,False,False,False
2731.554,False,True,0,0,0,0,False,False,False,False
2731.595,False,True,0,0,0,0,False,False,False,False
2731.636,False,True,0,0,0,0,False,False,False,False
2731.677,False,True,0,0,0,0,False,False,False,False
2731.717,False,True,0,0,0,0,False,False,False,False
2733.704,True,False,0,1,0,0,False,False,False,False
2733.741,False,False,0,1,0,0,False,False,False,False
2733.823,True,False,0,0,0,0,False,False,False,False
2733.863,True,False,0,0,0,0,False,False,False,False
2733.904,True,False,0,0,0,0,False,False,False,False
2733.944,True,False,0,0,0,0,False,False,False,False
2733.985,True,False,0,0,0,0,False,False,False,False
2734.026,True,False,0,0,0,0,False,False,False,False
2734.066,True,False,0,0,0,0,False,False,False,False
2734.107,True,False,0,0,0,0,False,False,False,False
2734.148,True,False,0,0,0,0,False,False,False,False
2734.189,True,False,0,0,0,0,False,False,False,False
2734.23,True,False,0,0,0,0,False,False,False,False
2734.27,True,False,0,0,0,0,False,False,False,False
2734.311,True,False,0,0,0,0,False,False,False,False
2734.352,True,False,0,0,0,0,False,False,False,False
2734.393,True,False,0,0,0,0,False,False,False,False
2734.474,True,False,0,0,0,0,False,False,False,False
2734.637,True,False,0,0,0,0,False,False,False,False
2734.678,True,False,0,0,0,0,False,False,False,False
2734.719,True,False,0,0,0,0,False,False,False,False
2734.759,True,False,0,0,0,0,False,False,False,False
2734.805,True,False,0,0,0,0,False,False,False,False
2734.846,True,False,0,0,0,0,False,False,False,False
2734.886,True,False,0,0,0,0,False,False,False,False
2734.927,True,False,0,0,0,0,False,False,False,False
2734.968,True,False,0,0,0,0,False,False,False,False
2735.009,True,False,0,0,0,0,False,False,False,False
2735.049,True,False,0,0,0,0,False,False,False,False
2735.09,True,False,0,0,0,0,False,False,False,False
2735.131,True,False,0,0,0,0,False,False,False,False
2735.172,True,False,0,0,0,0,False,False,False,False
2735.212,True,False,0,0,0,0,False,False,False,False
2735.253,True,False,0,0,0,0,False,False,False,False
2735.294,True,False,0,0,0,0,False,False,False,False
2735.335,True,False,0,0,0,0,False,False,False,False
2735.376,True,False,0,0,0,0,False,False,False,False
2735.416,True,False,0,0,0,0,False,False,False,False
2735.457,True,False,0,0,0,0,False,False,False,False
2735.498,True,False,0,0,0,0,False,False,False,False
2735.539,True,False,0,0,0,0,False,False,False,False
2735.58,True,False,0,0,0,0,False,False,False,False
2735.62,True,False,0,0,0,0,False,False,False,False
2735.661,True,False,0,0,0,0,False,False,False,False
2735.702,True,False,0,0,0,0,False,False,False,False
2735.743,True,False,0,0,0,0,False,False,False,False
2735.784,True,False,0,0,0,0,False,False,False,False
2735.824,True,False,0,0,0,0,False,False,False,False
2735.865,True,False,0,0,0,0,False,False,False,False
2735.906,True,False,0,0,0,0,False,False,False,False
2735.947,True,False,0,0,0,0,False,False,False,False
2735.988,True,False,0,0,0,0,False,False,False,False
2736.028,True,False,0,0,0,0,False,False,False,False
2736.069,True,False,0,0,0,0,False,False,False,False
2736.11,True,False,0,0,0,0,False,False,False,False
2736.151,True,False,0,0,0,0,False,False,False,False
2736.192,True,False,0,0,0,0,False,False,False,False
2736.232,True,False,0,0,0,0,False,False,False,False
2736.273,True,False,0,0,0,0,False,False,False,False
2736.314,True,False,0,0,0,0,False,False,False,False
2736.355,True,False,0,0,0,0,False,False,False,False
2736.395,True,False,0,0,0,0,False,False,False,False
2736.436,True,False,0,0,0,0,False,False,False,False
2736.477,True,False,0,0,0,0,False,False,False,False
2736.518,True,False,0,0,0,0,False,False,False,False
2736.559,True,False,0,0,0,0,False,False,False,False
2736.599,True,False,0,0,0,0,False,False,False,False
2736.64,True,False,0,0,0,0,False,False,False,False
2736.681,True,False,0,0,0,0,False,False,False,False
2736.722,True,False,0,0,0,0,False,False,False,False
2736.762,True,False,0,0,0,0,False,False,False,False
2736.803,True,False,0,0,0,0,False,False,False,False
2736.844,True,False,0,0,0,0,False,False,False,False
2736.885,True,False,0,0,0,0,False,False,False,False
2736.926,True,False,0,0,0,0,False,False,False,False
2736.966,True,False,0,0,0,0,False,False,False,False
2737.007,True,False,0,0,0,0,False,False,False,False
2737.048,True,False,0,0,0,0,False,False,False,False
2737.089,True,False,0,0,0,0,False,False,False,False
2737.129,True,False,0,0,0,0,False,False,False,False
2737.17,True,False,0,0,0,0,False,False,False,False
2737.211,True,False,0,0,0,0,False,False,False,False
2737.252,True,False,0,0,0,0,False,False,False,False
2737.293,True,False,0,0,0,0,False,False,False,False
2737.334,True,False,0,0,0,0,False,False,False,False
2737.374,True,False,0,0,0,0,False,False,False,False
2737.415,True,False,0,0,0,0,False,False,False,False
2737.456,True,False,0,0,0,0,False,False,False,False
2737.497,True,False,0,0,0,0,False,False,False,False
2737.537,True,False,0,0,0,0,False,False,False,False
2737.578,True,False,0,0,0,0,False,False,False,False
2737.619,True,False,0,0,0,0,False,False,False,False
2737.66,True,False,0,0,0,0,False,False,False,False
2737.7,True,False,0,0,0,0,False,False,False,False
2737.741,True,False,0,0,0,0,False,False,False,False
2737.782,True,False,0,0,0,0,False,False,False,False
2737.823,True,False,0,0,0,0,False,False,False,False
2737.864,True,False,0,0,0,0,False,False,False,False
2737.904,True,False,0,0,0,0,False,False,False,False
2737.945,True,False,0,0,0,0,False,False,False,False
2737.986,True,False,0,0,0,0,False,False,False,False
2738.027,True,False,0,0,0,0,False,False,False,False
2738.068,True,False,0,0,0,0,False,False,False,False
2738.108,True,False,0,0,0,0,False,False,False,False
2738.149,True,False,0,0,0,0,False,False,False,False
2738.19,True,False,0,0,0,0,False,False,False,False
2738.231,True,False,0,0,0,0,False,False,False,False
2738.271,True,False,0,0,0,0,False,False,False,False
2738.312,True,False,0,0,0,0,False,False,False,False
2738.353,True,False,0,0,0,0,False,False,False,False
2738.394,True,False,0,0,0,0,False,False,False,False
2738.435,True,False,0,0,0,0,False,False,False,False
2738.475,True,False,0,0,0,0,False,False,False,False
2738.516,True,False,0,0,0,0,False,False,False,False
2738.557,True,False,0,0,0,0,False,False,False,False
2738.598,True,False,0,0,0,0,False,False,False,False
2738.638,True,False,0,0,0,0,False,False,False,False
2738.679,True,False,0,0,0,0,False,False,False,False
2738.72,True,False,0,0,0,0,False,False,False,False
2738.761,True,False,0,0,0,0,False,False,False,False
2738.802,True,False,0,0,0,0,False,False,False,False
2738.842,True,False,0,0,0,0,False,False,False,False
2738.883,True,False,0,0,0,0,False,False,False,False
2738.924,True,False,0,0,0,0,False,False,False,False
2738.965,True,False,0,0,0,0,False,False,False,False
2739.006,True,False,0,0,0,0,False,False,False,False
2739.046,True,False,0,0,0,0,False,False,False,False
2739.087,True,False,0,0,0,0,False,False,False,False
2739.128,True,False,0,0,0,0,False,False,False,False
2739.169,True,False,0,0,0,0,False,False,False,False
2739.209,True,False,0,0,0,0,False,False,False,False
2739.25,True,False,0,0,0,0,False,False,False,False
2739.291,True,False,0,0,0,0,False,False,False,False
2739.332,True,False,0,0,0,0,False,False,False,False
2739.373,True,False,0,0,0,0,False,False,False,False
2739.413,True,False,0,0,0,0,False,False,False,False
2739.454,True,False,0,0,0,0,False,False,False,False
2739.495,True,False,0,0,0,0,False,False,False,False
2815.328,True,False,0,0,0,0,False,False,False,False
2815.369,True,False,0,0,0,0,False,False,False,False
2815.409,True,False,0,0,0,0,False,False,False,False
2815.45,True,False,0,0,0,0,False,False,False,False
2815.491,True,False,0,0,0,0,False,False,False,False
2815.532,True,False,0,0,0,0,False,False,False,False
2815.572,True,False,0,0,0,0,False,False,False,False
2815.613,True,False,0,0,0,0,False,False,False,False
2815.654,True,False,0,0,0,0,False,False,False,False
2815.694,True,False,0,0,0,0,False,False,False,False
2815.735,True,False,0,0,0,0,False,False,False,False
2815.776,True,False,0,0,0,0,False,False,False,False
2815.817,True,False,0,0,0,0,False,False,False,False
2815.857,True,False,0,0,0,0,False,False,False,False
2815.898,True,False,0,0,0,0,False,False,False,False
2815.939,True,False,0,0,0,0,False,False,False,False
2818.015,True,False,0,0,0,0,False,False,False,False
2818.055,True,False,0,0,0,0,False,False,False,False
2818.096,True,False,0,0,0,0,False,False,False,False
2818.137,True,False,0,0,0,0,False,False,False,False
2818.178,True,False,0,0,0,0,False,False,False,False
2818.219,True,False,0,0,0,0,False,False,False,False
2818.259,True,False,0,0,0,0,False,False,False,False
2818.3,True,False,0,0,0,0,False,False,False,False
2818.341,True,False,0,0,0,0,False,False,False,False
2818.382,True,False,0,0,0,0,False,False,False,False
2818.423,True,False,0,0,0,0,False,False,False,False
2821.584,False,True,0,0,0,0,False,False,False,False
2821.625,False,True,0,0,0,0,False,False,False,False
2821.666,False,True,0,0,0,0,False,False,False,False
2821.707,False,True,0,0,0,0,False,False,False,False
2821.748,False,True,0,0,0,0,False,False,False,False
2821.788,False,True,0,0,0,0,False,False,False,False
2821.829,False,True,0,0,0,0,False,False,False,False
2821.87,False,True,0,0,0,0,False,False,False,False
2821.911,False,True,0,0,0,0,False,False,False,False
2821.951,False,True,0,0,0,0,False,False,False,False
2821.992,False,True,0,0,0,0,False,False,False,False
2822.033,False,True,0,0,0,0,False,False,False,False
2822.074,False,True,0,0,0,0,False,False,False,False
2822.114,False,True,0,0,0,0,False,False,False,False
2822.155,False,True,0,0,0,0,False,False,False,False
2824.018,True,False,1,0,0,0,False,False,False,False
2824.055,False,False,1,0,0,0,False,False,False,False
2824.096,True,False,0,0,0,0,False,False,False,False
2824.137,True,False,0,0,0,0,False,False,False,False
2824.177,True,False,0,0,0,0,False,False,False,False
2824.218,True,False,0,0,0,0,False,False,False,False
2824.258,True,False,0,0,0,0,False,False,False,False
2824.298,True,False,0,0,0,0,False,False,False,False
2824.339,True,False,0,0,0,0,False,False,False,False
2824.38,True,False,0,0,0,0,False,False,False,False
2824.421,True,False,0,0,0,0,False,False,False,False
2824.461,True,False,0,0,0,0,False,False,False,False
2824.502,True,False,0,0,0,0,False,False,False,False
2824.543,True,False,0,0,0,0,False,False,False,False
